Timestamp,Apartment,Urbano E8022 - B Phase,Urbano E8022 - Common Toilet Geyser,Urbano E8022 - Common Toilet Lights and Fans,Urbano E8022 - Dining Lights and Fans,Urbano E8022 - Fridge,Urbano E8022 - Kitchen Lighting,Urbano E8022 - Kitchen Lights,Urbano E8022 - Kitchen Oven Power,Urbano E8022 - Living Lights and Fans,Urbano E8022 - Master Bed AC,Urbano E8022 - Master Bed Geyser,Urbano E8022 - Master Bed Lights and Fans,Urbano E8022 - Master Bed Toilet Lights and Fans,Urbano E8022 - Oven,Urbano E8022 - R Phase,Urbano E8022 - Spare,Urbano E8022 - Wifi,Urbano E8022 - Y Phase
2025-07-12 21:20:00,Urbano E8022,0.007837499999999999,0.0,0.0,0.006548333333333333,0.0,0.0011358333333333333,0.0,0.014783333333333332,0.010658333333333334,0.0,0.0,0.007301666666666666,0.0,0.0,0.032106666666666665,0.0,0.00040166666666666665,0.0011608333333333332
2025-07-12 21:25:00,Urbano E8022,0.007864999999999999,0.0,0.0,0.006578333333333333,0.0,0.0011333333333333332,0.0,1.2499999999999999e-05,0.010585833333333334,0.0,0.0,0.007334166666666667,0.0,0.0,0.017377499999999997,0.0,0.0003875,0.0011608333333333332
2025-07-12 21:30:00,Urbano E8022,0.0078225,0.0,0.0,0.006640000000000001,0.0,0.0011349999999999997,0.0,0.007785,0.011797499999999999,0.0,0.0,0.007306666666666667,0.0,0.0,0.0263175,0.0,0.00038416666666666666,0.0011625
2025-07-12 21:35:00,Urbano E8022,0.0078875,0.0,0.0,0.006668333333333333,0.0,0.0011366666666666667,0.0,0.007914166666666667,0.011824166666666665,0.0,0.0,0.0073458333333333336,0.0,0.0,0.026521666666666666,0.0,0.0004283333333333333,0.00116
2025-07-12 21:40:00,Urbano E8022,0.0006308333333333334,0.0,0.0,0.0034575,0.0,0.0011341666666666666,0.0,0.008405,0.015518333333333332,0.0,0.0,0.0,0.0,0.0,0.027507499999999997,0.0,0.0003941666666666667,0.0011549999999999998
2025-07-12 21:45:00,Urbano E8022,0.0007116666666666665,0.0,0.0,0.003475833333333333,0.0,0.0011275,0.0,0.008695,0.014244999999999999,0.0,0.0,0.0,0.0,0.0,0.026547499999999998,0.0,0.0004725,0.0011575
2025-07-12 21:50:00,Urbano E8022,0.0006308333333333334,0.0,0.0,0.0034791666666666664,0.0,0.0011324999999999998,0.0,0.008756666666666666,0.014370833333333331,0.0,0.0,0.0,0.0,0.0,0.026739166666666665,0.0,0.0004008333333333333,0.0011616666666666665
2025-07-12 21:55:00,Urbano E8022,0.0006233333333333333,0.0,0.0,0.00349,0.0,0.0011358333333333333,0.0,0.008811666666666666,0.0142625,0.0,0.0,0.0,0.0,0.0,0.02671083333333333,0.0,0.00038083333333333334,0.00114
2025-07-12 22:00:00,Urbano E8022,0.0021508333333333327,0.0,0.0,0.006647499999999999,0.0,0.00113,0.0,0.00784,0.0142525,0.0,0.0,0.0015524999999999998,0.0,0.0,0.028869999999999996,0.0,0.0003891666666666667,0.0011691666666666664
2025-07-12 22:05:00,Urbano E8022,0.007861666666666666,0.0,0.0,0.0066791666666666675,0.0,0.001125,0.0,0.007284166666666666,0.0141975,0.0,0.0,0.007300833333333334,0.0,0.0,0.02827583333333333,0.0,0.00039083333333333336,0.0011474999999999999
2025-07-12 22:10:00,Urbano E8022,0.0006333333333333333,0.0,0.0,0.006603333333333333,0.0,0.0011216666666666666,0.0,0.007139166666666666,0.014174166666666667,0.0,0.0,0.0,0.0,0.0,0.028050000000000002,0.0,0.0004008333333333333,0.0011658333333333332
2025-07-12 22:15:00,Urbano E8022,0.0006183333333333333,0.0,0.0,0.006634999999999999,0.0,0.0011291666666666666,0.0,0.006926666666666667,0.014215833333333332,0.0,0.0,0.0,0.0,0.0,0.02790083333333333,0.0,0.00037916666666666665,0.0011641666666666666
2025-07-12 22:20:00,Urbano E8022,0.0006216666666666666,0.0,0.0,0.006628333333333334,0.0,0.0011308333333333333,0.0,0.0070599999999999994,0.014159999999999999,0.0,0.0,0.0,0.0,0.0,0.02783583333333333,0.0,0.00038166666666666666,0.0011474999999999999
2025-07-12 22:25:00,Urbano E8022,0.00784,0.0,0.0,0.006649166666666667,0.0,0.0011291666666666666,0.0,0.007666666666666666,0.01421,0.0,0.0,0.007273333333333333,0.0,0.0,0.028652499999999997,0.0,0.0003875,0.0011733333333333333
2025-07-12 22:30:00,Urbano E8022,0.007871666666666666,0.0,0.0,0.006616666666666667,0.0,0.00113,0.0,0.0008774999999999999,0.014201666666666665,0.0,0.0,0.007330833333333332,0.0,0.0,0.021820833333333334,0.0,0.00040583333333333335,0.0011641666666666666
2025-07-12 22:35:00,Urbano E8022,0.007860833333333333,0.0,0.0,0.006625,0.0,0.0011341666666666666,0.0,0.0008774999999999999,0.014185833333333332,0.0,0.0,0.00734,0.0,0.0,0.021815833333333333,0.0,0.00038166666666666666,0.0011658333333333332
2025-07-12 22:40:00,Urbano E8022,0.0085375,0.0,0.0,0.006592499999999999,0.0,0.0011275,0.0,0.0008741666666666666,0.014224999999999998,0.0,0.0,0.0078725,0.0,0.0,0.0218025,0.0,0.0004408333333333333,0.0011416666666666667
2025-07-12 22:45:00,Urbano E8022,0.008490833333333333,0.0,0.0,0.006685833333333333,0.0,0.0011349999999999997,0.0,0.0008858333333333333,0.014028333333333332,0.0,0.0,0.007883333333333332,0.0,0.0,0.0217125,0.0,0.00042916666666666667,0.0011666666666666665
2025-07-12 22:50:00,Urbano E8022,0.0085425,0.0,0.0,0.006616666666666667,0.0,0.0011266666666666664,0.0,0.0008774999999999999,0.015292499999999999,0.0,0.0,0.007879166666666666,0.0,0.0,0.022897499999999998,0.0,0.00042416666666666666,0.0011633333333333333
2025-07-12 22:55:00,Urbano E8022,0.008575833333333331,0.0,0.0,0.006665,0.0,0.0011308333333333333,0.0,0.0008774999999999999,0.0153125,0.0,0.0,0.007931666666666667,0.0,0.0,0.022979999999999997,0.0,0.00040583333333333335,0.0011691666666666664
2025-07-12 23:00:00,Urbano E8022,0.008975833333333332,0.0,0.0,0.006614166666666667,0.0,0.0011324999999999998,0.0,0.0008824999999999999,0.011859166666666667,0.0,0.0,0.007944166666666665,0.00039249999999999995,0.0,0.019475,0.0,0.00039249999999999995,0.00115
2025-07-12 23:05:00,Urbano E8022,0.0089125,0.0,0.0,0.0,0.0,0.0011225,0.0,0.0008891666666666667,0.011732499999999998,0.0,0.0,0.007929166666666668,0.0003941666666666667,0.0,0.012700833333333331,0.0,0.00039083333333333336,0.0011625
2025-07-12 23:10:00,Urbano E8022,0.008868333333333332,0.0,0.0,0.0,0.0,0.0079025,0.0,0.004183333333333333,0.015348333333333332,0.0,0.0,0.007875,0.00039749999999999996,0.0,0.019609166666666667,0.0,0.0003891666666666667,0.007935833333333333
2025-07-12 23:15:00,Urbano E8022,0.008500833333333332,0.0,0.0,0.006606666666666666,0.0,0.007924166666666666,0.0,0.0042575,0.014,0.0,0.0,0.007849166666666666,0.0,0.0,0.0249875,0.0,0.00042166666666666665,0.007939166666666666
2025-07-12 23:20:00,Urbano E8022,0.008535000000000001,0.0,0.0,0.006566666666666667,0.0,0.007869999999999999,0.0,0.004075,0.0138375,0.0,0.0,0.007899999999999999,0.0,0.0,0.024576666666666667,0.0,0.00039749999999999996,0.007881666666666665
2025-07-12 23:25:00,Urbano E8022,0.008538333333333332,0.0,0.0,0.006570833333333333,0.0,0.007925,0.0,0.003885,0.005383333333333333,0.0,0.0,0.007910833333333334,0.0,0.0,0.01594333333333333,0.0,0.0004066666666666666,0.007930833333333333
2025-07-12 23:30:00,Urbano E8022,0.008494999999999999,0.0,0.0,0.006260833333333333,0.0,0.007506666666666666,0.0,0.0037916666666666667,0.0143025,0.0,0.0,0.007885833333333332,0.0,0.0,0.02448583333333333,0.0,0.0004075,0.007545833333333332
2025-07-12 23:35:00,Urbano E8022,0.008324999999999999,0.0,0.0,0.006316666666666667,0.0,0.0074958333333333335,0.0,0.0037766666666666665,0.014195833333333333,0.0,0.0,0.007615833333333333,0.0,0.0,0.024411666666666665,0.0,0.0005024999999999999,0.007513333333333333
2025-07-12 23:40:00,Urbano E8022,0.007775,0.0,0.0,0.006345,0.0,0.0011408333333333331,0.0,0.003770833333333333,0.014416666666666666,0.0,0.0,0.0070799999999999995,0.0,0.0,0.024645,0.0,0.0005566666666666667,0.0011474999999999999
2025-07-12 23:45:00,Urbano E8022,0.0077275,0.0,0.0,0.006349166666666666,0.0,0.0011324999999999998,0.0,0.0037808333333333327,0.014349999999999998,0.0,0.0,0.007095833333333333,0.0,0.0,0.024599999999999997,0.0,0.0005058333333333334,0.0011683333333333333
2025-07-12 23:50:00,Urbano E8022,0.007599166666666666,0.0,0.0,0.0063475,0.0,0.0011266666666666664,0.0,0.0037408333333333334,0.014254166666666667,0.0,0.0,0.007031666666666666,0.0,0.0,0.024469166666666667,0.0,0.0004008333333333333,0.0011708333333333334
2025-07-12 23:55:00,Urbano E8022,0.0131875,0.0,0.0,0.0064308333333333335,0.0,0.0011266666666666664,0.0,0.00089,0.01386583333333333,0.0,0.0,0.012580000000000001,0.0,0.0,0.021307499999999997,0.0,0.0004133333333333333,0.0011658333333333332
2025-07-13 00:00:00,Urbano E8022,0.012556666666666667,0.0,0.0,0.0063908333333333334,0.0,0.0011349999999999997,0.0,0.0008508333333333333,0.013921666666666667,0.0,0.0,0.011919166666666665,0.0,0.0,0.02126833333333333,0.0,0.00042583333333333335,0.0011791666666666667
2025-07-13 00:05:00,Urbano E8022,0.012581666666666665,0.0,0.0,0.0064308333333333335,0.0,0.001125,0.0,0.0008499999999999998,0.013834166666666665,0.0,0.0,0.011995833333333332,0.0,0.0,0.021235,0.0,0.0003958333333333333,0.0011816666666666666
2025-07-13 00:10:00,Urbano E8022,0.0129,0.0,0.0,0.006423333333333333,0.0,0.0011283333333333332,0.0,0.0008491666666666666,0.013985,0.0,0.0,0.012303333333333331,0.0,0.0,0.021374166666666666,0.0,0.0003891666666666667,0.0011783333333333333
2025-07-13 00:15:00,Urbano E8022,0.012412499999999998,0.0,0.0,0.0063933333333333325,0.0,0.0011383333333333332,0.0,0.0008433333333333333,0.013955833333333332,0.0,0.0,0.011797499999999999,0.0,0.0,0.021311666666666666,0.0,0.00041666666666666664,0.0011899999999999999
2025-07-13 00:20:00,Urbano E8022,0.012622499999999998,0.0,0.0,0.006396666666666667,0.0,0.0011241666666666665,0.0,0.0008424999999999999,0.01394,0.0,0.0,0.0120425,0.0,0.0,0.021305,0.0,0.00040333333333333334,0.0011858333333333332
2025-07-13 00:25:00,Urbano E8022,0.012694166666666668,0.0,0.0,0.006491666666666667,0.0,0.0011283333333333332,0.0,0.0040975000000000004,0.0,0.0,0.0,0.012097499999999999,0.0,0.0,0.010783333333333334,0.0,0.00039249999999999995,0.0011825
2025-07-13 00:30:00,Urbano E8022,0.006313333333333333,0.0,0.0,0.006529999999999999,0.0,0.0,0.0,0.004340833333333334,0.0,0.0,0.0,0.005693333333333332,0.0,0.0,0.011079166666666666,0.0,0.0003966666666666666,0.0
2025-07-13 00:35:00,Urbano E8022,0.006265000000000001,0.0,0.0,0.0065625,0.0,0.0,0.0,0.0043549999999999995,0.0,0.0,0.0,0.005671666666666667,0.0,0.0,0.01112333333333333,0.0,0.00039833333333333333,0.0
2025-07-13 00:40:00,Urbano E8022,0.006289166666666667,0.0,0.0,0.006606666666666666,0.0,0.0,0.0,0.0041849999999999995,0.0,0.0,0.0,0.005675833333333333,0.0,0.0,0.0110025,0.0,0.00039749999999999996,0.0
2025-07-13 00:45:00,Urbano E8022,0.006298333333333333,0.0,0.0,0.006586666666666667,0.0,0.0,0.0,0.003945833333333333,0.0,0.0,0.0,0.005704166666666666,0.0,0.0,0.010741666666666667,0.0,0.0003966666666666666,0.0
2025-07-13 00:50:00,Urbano E8022,0.006308333333333333,0.0,0.0,0.0066,0.0,0.0,0.0,0.0038883333333333326,0.0,0.0,0.0,0.0057075,0.0,0.0,0.010715,0.0,0.00038999999999999994,0.0
2025-07-13 00:55:00,Urbano E8022,0.006344166666666666,0.0,0.0,0.006625,0.0,0.0,0.0,0.0038624999999999996,0.0,0.0,0.0,0.005756666666666666,0.0,0.0,0.0107025,0.0,0.00040166666666666665,0.0
2025-07-13 01:00:00,Urbano E8022,0.006303333333333333,0.0,0.0,0.006620833333333334,0.0,0.0,0.0,0.003861666666666667,0.0,0.0,0.0,0.005709999999999999,0.0,0.0,0.010695,0.0,0.00040249999999999997,0.0
2025-07-13 01:05:00,Urbano E8022,0.006325833333333333,0.0,0.0,0.006619999999999999,0.0,0.0,0.0,0.0038383333333333334,0.0,0.0,0.0,0.005715833333333333,0.0,0.0,0.010681666666666667,0.0,0.0004075,0.0
2025-07-13 01:10:00,Urbano E8022,0.006329999999999999,0.0,0.0,0.0066,0.0,0.0,0.0,0.003831666666666666,0.0,0.0,0.0,0.0057241666666666665,0.0,0.0,0.010655833333333333,0.0,0.0003966666666666666,0.0
2025-07-13 01:15:00,Urbano E8022,0.006314166666666666,0.0,0.0,0.006523333333333333,0.0,0.0,0.0,0.0038366666666666666,0.0,0.0,0.0,0.005709999999999999,0.0,0.0,0.010581666666666666,0.0,0.0003858333333333333,0.0
2025-07-13 01:20:00,Urbano E8022,0.0062925,0.0,0.0,0.006443333333333332,0.0,0.0,0.0,0.00383,0.0,0.0,0.0,0.005691666666666666,0.0,0.0,0.010484166666666668,0.0,0.00040583333333333335,0.0
2025-07-13 01:25:00,Urbano E8022,0.006302499999999999,0.0,0.0,0.006467499999999999,0.0,0.0,0.0,0.005738333333333333,0.0,0.0,0.0,0.0057,0.0,0.0,0.012418333333333333,0.0,0.0004008333333333333,0.0
2025-07-13 01:30:00,Urbano E8022,0.0062775,0.0,0.0,0.00647,0.0,0.0,0.0,0.00566,0.0,0.0,0.0,0.00565,0.0,0.0,0.0123375,0.0,0.0004125,0.0
2025-07-13 01:35:00,Urbano E8022,0.006253333333333334,0.0,0.0,0.006456666666666667,0.0,0.0,0.0,0.005634166666666667,0.0,0.0,0.0,0.005648333333333333,0.0,0.0,0.012303333333333331,0.0,0.0003958333333333333,0.0
2025-07-13 01:40:00,Urbano E8022,0.006258333333333333,0.0,0.0,0.006475,0.0,0.0,0.0,0.00563,0.0,0.0,0.0,0.005647499999999999,0.0,0.0,0.012314166666666668,0.0,0.00039083333333333336,0.0
2025-07-13 01:45:00,Urbano E8022,0.006274999999999999,0.0,0.0,0.0064925,0.0,0.0,0.0,0.005611666666666667,0.0,0.0,0.0,0.005668333333333333,0.0,0.0,0.012320000000000001,0.0,0.0003916666666666667,0.0
2025-07-13 01:50:00,Urbano E8022,0.0062925,0.0,0.0,0.006559166666666666,0.0,0.0,0.0,0.0008741666666666666,0.0,0.0,0.0,0.0057075,0.0,0.0,0.007614999999999999,0.0,0.0003866666666666666,0.0
2025-07-13 01:55:00,Urbano E8022,0.006331666666666667,0.0,0.0,0.006606666666666666,0.0,0.0,0.0,0.0008741666666666666,0.0,0.0,0.0,0.005754166666666666,0.0,0.0,0.0076816666666666665,0.0,0.0003941666666666667,0.0
2025-07-13 02:00:00,Urbano E8022,0.006358333333333332,0.0,0.0,0.0066099999999999996,0.0,0.0,0.0,0.0008725,0.0,0.0,0.0,0.0057599999999999995,0.0,0.0,0.0076725,0.0,0.00039083333333333336,0.0
2025-07-13 02:05:00,Urbano E8022,0.006355,0.0,0.0,0.006656666666666667,0.0,0.0,0.0,0.0008708333333333333,0.0,0.0,0.0,0.005756666666666666,0.0,0.0,0.007698333333333332,0.0,0.0004008333333333333,0.0
2025-07-13 02:10:00,Urbano E8022,0.0064025,0.0,0.0,0.0066325,0.0,0.0,0.0,0.0008783333333333332,0.0,0.0,0.0,0.005781666666666666,0.0,0.0,0.0077025,0.0,0.0003916666666666667,0.0
2025-07-13 02:15:00,Urbano E8022,0.006340833333333334,0.0,0.0,0.006610833333333333,0.0,0.0,0.0,0.0008725,0.0,0.0,0.0,0.005719999999999999,0.0,0.0,0.00766,0.0,0.0003891666666666667,0.0
2025-07-13 02:20:00,Urbano E8022,0.006369999999999999,0.0,0.0,0.006605833333333333,0.0,0.0,0.0,0.004128333333333333,0.0,0.0,0.0,0.005765,0.0,0.0,0.010958333333333332,0.0,0.000395,0.0
2025-07-13 02:25:00,Urbano E8022,0.006355,0.0,0.0,0.006636666666666667,0.0,0.0,0.0,0.004250833333333332,0.0,0.0,0.0,0.0057508333333333335,0.0,0.0,0.011114999999999998,0.0,0.00039083333333333336,0.0
2025-07-13 02:30:00,Urbano E8022,0.006362499999999999,0.0,0.0,0.006645,0.0,0.0,0.0,0.004184166666666666,0.0,0.0,0.0,0.005776666666666665,0.0,0.0,0.01106083333333333,0.0,0.00039249999999999995,0.0
2025-07-13 02:35:00,Urbano E8022,0.00642,0.0,0.0,0.0067041666666666664,0.0,0.0,0.0,0.0038966666666666663,0.0,0.0,0.0,0.0058133333333333335,0.0,0.0,0.010810833333333332,0.0,0.0003966666666666666,0.0
2025-07-13 02:40:00,Urbano E8022,0.0064125,0.0,0.0,0.00669,0.0,0.0,0.0,0.003845,0.0,0.0,0.0,0.0058041666666666675,0.0,0.0,0.01075,0.0,0.0003958333333333333,0.0
2025-07-13 02:45:00,Urbano E8022,0.006371666666666666,0.0,0.0,0.006754166666666666,0.0,0.0,0.0,0.003841666666666667,0.0,0.0,0.0,0.0057824999999999994,0.0,0.0,0.010816666666666667,0.0,0.0003966666666666666,0.0
2025-07-13 02:50:00,Urbano E8022,0.006395833333333333,0.0,0.0,0.006718333333333334,0.0,0.0,0.0,0.0038325,0.0,0.0,0.0,0.005792500000000001,0.0,0.0,0.010766666666666666,0.0,0.00039249999999999995,0.0
2025-07-13 02:55:00,Urbano E8022,0.006425833333333333,0.0,0.0,0.0066549999999999995,0.0,0.0,0.0,0.0038216666666666664,0.0,0.0,0.0,0.0058158333333333334,0.0,0.0,0.0107025,0.0,0.00039083333333333336,0.0
2025-07-13 03:00:00,Urbano E8022,0.006479166666666666,0.0,0.0,0.006671666666666667,0.0,0.0,0.0,0.0038283333333333333,0.0,0.0,0.0,0.005861666666666666,0.0,0.0,0.010692499999999999,0.0,0.00038166666666666666,0.0
2025-07-13 03:05:00,Urbano E8022,0.006415833333333332,0.0,0.0,0.006695833333333333,0.0,0.0,0.0,0.003814166666666667,0.0,0.0,0.0,0.005799166666666666,0.0,0.0,0.01071,0.0,0.000395,0.0
2025-07-13 03:10:00,Urbano E8022,0.006465,0.0,0.0,0.006689166666666666,0.0,0.0,0.0,0.0038225,0.0,0.0,0.0,0.005855833333333333,0.0,0.0,0.010731666666666665,0.0,0.0004008333333333333,0.0
2025-07-13 03:15:00,Urbano E8022,0.006450833333333333,0.0,0.0,0.006656666666666667,0.0,0.0,0.0,0.0038074999999999997,0.0,0.0,0.0,0.005858333333333333,0.0,0.0,0.010688333333333333,0.0,0.0003958333333333333,0.0
2025-07-13 03:20:00,Urbano E8022,0.0064425,0.0,0.0,0.006683333333333334,0.0,0.0,0.0,0.00569,0.0,0.0,0.0,0.0058175,0.0,0.0,0.012599999999999998,0.0,0.0003958333333333333,0.0
2025-07-13 03:25:00,Urbano E8022,0.006494166666666666,0.0,0.0,0.006798333333333333,0.0,0.0,0.0,0.005642499999999999,0.0,0.0,0.0,0.005879166666666666,0.0,0.0,0.012660833333333333,0.0,0.00041416666666666663,0.0
2025-07-13 03:30:00,Urbano E8022,0.0064800000000000005,0.0,0.0,0.006723333333333334,0.0,0.0,0.0,0.005595833333333333,0.0,0.0,0.0,0.005875,0.0,0.0,0.012533333333333334,0.0,0.0003941666666666667,0.0
2025-07-13 03:35:00,Urbano E8022,0.0064783333333333325,0.0,0.0,0.006745833333333334,0.0,0.0,0.0,0.0008941666666666667,0.0,0.0,0.0,0.005863333333333333,0.0,0.0,0.007842499999999999,0.0,0.00038999999999999994,0.0
2025-07-13 03:40:00,Urbano E8022,0.006439166666666666,0.0,0.0,0.006714166666666665,0.0,0.0,0.0,0.0008841666666666666,0.0,0.0,0.0,0.005819166666666666,0.0,0.0,0.007795,0.0,0.00039249999999999995,0.0
2025-07-13 03:45:00,Urbano E8022,0.006461666666666667,0.0,0.0,0.006748333333333333,0.0,0.0,0.0,0.0008858333333333333,0.0,0.0,0.0,0.0058224999999999996,0.0,0.0,0.007824166666666667,0.0,0.0003966666666666666,0.0
2025-07-13 03:50:00,Urbano E8022,0.006524166666666667,0.0,0.0,0.006774166666666667,0.0,0.0,0.0,0.0008908333333333332,0.0,0.0,0.0,0.005929166666666667,0.0,0.0,0.007836666666666667,0.0,0.00040166666666666665,0.0
2025-07-13 03:55:00,Urbano E8022,0.0065408333333333325,0.0,0.0,0.006803333333333333,0.0,0.0,0.0,0.0008908333333333332,0.0,0.0,0.0,0.005934999999999999,0.0,0.0,0.007889166666666666,0.0,0.0003958333333333333,0.0
2025-07-13 04:00:00,Urbano E8022,0.006524166666666667,0.0,0.0,0.006861666666666666,0.0,0.0,0.0,0.0008883333333333333,0.0,0.0,0.0,0.005891666666666667,0.0,0.0,0.007955833333333332,0.0,0.0003875,0.0
2025-07-13 04:05:00,Urbano E8022,0.006481666666666667,0.0,0.0,0.006844166666666666,0.0,0.0,0.0,0.003991666666666666,0.0,0.0,0.0,0.00586,0.0,0.0,0.011050833333333333,0.0,0.0003916666666666667,0.0
2025-07-13 04:10:00,Urbano E8022,0.006519166666666667,0.0,0.0,0.006836666666666667,0.0,0.0,0.0,0.00421,0.0,0.0,0.0,0.005892499999999999,0.0,0.0,0.011250833333333333,0.0,0.0004008333333333333,0.0
2025-07-13 04:15:00,Urbano E8022,0.0064783333333333325,0.0,0.0,0.006809999999999999,0.0,0.0,0.0,0.0042608333333333335,0.0,0.0,0.0,0.005866666666666667,0.0,0.0,0.011287499999999997,0.0,0.0003966666666666666,0.0
2025-07-13 04:20:00,Urbano E8022,0.006518333333333333,0.0,0.0,0.006825,0.0,0.0,0.0,0.003919166666666666,0.0,0.0,0.0,0.005908333333333333,0.0,0.0,0.0109625,0.0,0.00039749999999999996,0.0
2025-07-13 04:25:00,Urbano E8022,0.0064849999999999994,0.0,0.0,0.0068291666666666665,0.0,0.0,0.0,0.0038441666666666667,0.0,0.0,0.0,0.005863333333333333,0.0,0.0,0.010878333333333332,0.0,0.0003941666666666667,0.0
2025-07-13 04:30:00,Urbano E8022,0.00652,0.0,0.0,0.006770833333333333,0.0,0.0,0.0,0.0151325,0.0,0.0,0.0,0.0059233333333333325,0.0,0.0,0.022103333333333332,0.0,0.00040166666666666665,0.0
2025-07-13 04:35:00,Urbano E8022,0.0064733333333333335,0.0,0.0,0.006753333333333334,0.0,0.0,0.0,0.0150575,0.0,0.0,0.0,0.00586,0.0,0.0,0.022011666666666662,0.0,0.0003966666666666666,0.0
2025-07-13 04:40:00,Urbano E8022,0.006501666666666666,0.0,0.0,0.006713333333333333,0.0,0.0,0.0,0.015016666666666666,0.0,0.0,0.0,0.005891666666666667,0.0,0.0,0.021926666666666667,0.0,0.0003958333333333333,0.0
2025-07-13 04:45:00,Urbano E8022,0.006450833333333333,0.0,0.0,0.006735,0.0,0.0,0.0,0.015053333333333332,0.0,0.0,0.0,0.0058741666666666656,0.0,0.0,0.02199083333333333,0.0,0.00039999999999999996,0.0
2025-07-13 04:50:00,Urbano E8022,0.006503333333333334,0.0,0.0,0.006775833333333333,0.0,0.0,0.0,9.166666666666666e-06,0.0,0.0,0.0,0.0059025,0.0,0.0,0.007098333333333333,0.0,0.00039749999999999996,0.0
2025-07-13 04:55:00,Urbano E8022,0.0064891666666666665,0.0,0.0,0.0067466666666666664,0.0,0.0,0.0,0.007855000000000001,0.0,0.0,0.0,0.005906666666666666,0.0,0.0,0.014810833333333332,0.0,0.0003958333333333333,0.0
2025-07-13 05:00:00,Urbano E8022,0.006508333333333333,0.0,0.0,0.006760833333333332,0.0,0.0,0.0,0.008399999999999998,0.0,0.0,0.0,0.005894999999999999,0.0,0.0,0.01538,0.0,0.000395,0.0
2025-07-13 05:05:00,Urbano E8022,0.006474166666666666,0.0,0.0,0.00675,0.0,0.0,0.0,0.008686666666666665,0.0,0.0,0.0,0.005881666666666666,0.0,0.0,0.015644166666666664,0.0,0.0003958333333333333,0.0
2025-07-13 05:10:00,Urbano E8022,0.0064575,0.0,0.0,0.006702500000000001,0.0,0.0,0.0,0.008825,0.0,0.0,0.0,0.0058425,0.0,0.0,0.015735,0.0,0.0003916666666666667,0.0
2025-07-13 05:15:00,Urbano E8022,0.00645,0.0,0.0,0.006699166666666667,0.0,0.0,0.0,0.0079075,0.0,0.0,0.0,0.0058475,0.0,0.0,0.014819166666666668,0.0,0.0003916666666666667,0.0
2025-07-13 05:20:00,Urbano E8022,0.00645,0.0,0.0,0.0067275,0.0,0.0,0.0,0.007173333333333333,0.0,0.0,0.0,0.005840833333333333,0.0,0.0,0.014106666666666665,0.0,0.00039749999999999996,0.0
2025-07-13 05:25:00,Urbano E8022,0.0064308333333333335,0.0,0.0,0.006744999999999999,0.0,0.0,0.0,0.0070374999999999995,0.0,0.0,0.0,0.005832499999999999,0.0,0.0,0.014004166666666666,0.0,0.0003916666666666667,0.0
2025-07-13 05:30:00,Urbano E8022,0.006420833333333332,0.0,0.0,0.006685,0.0,0.0,0.0,0.006876666666666666,0.0,0.0,0.0,0.005832499999999999,0.0,0.0,0.01378,0.0,0.00038416666666666666,0.0
2025-07-13 05:35:00,Urbano E8022,0.0063933333333333325,0.0,0.0,0.006641666666666666,0.0,0.0,0.0,0.006800833333333333,0.0,0.0,0.0,0.0057958333333333325,0.0,0.0,0.013655833333333334,0.0,0.00039833333333333333,0.0
2025-07-13 05:40:00,Urbano E8022,0.006424999999999999,0.0,0.0,0.006643333333333333,0.0,0.0,0.0,0.006744999999999999,0.0,0.0,0.0,0.0058133333333333335,0.0,0.0,0.013619166666666667,0.0,0.0003833333333333333,0.0
2025-07-13 05:45:00,Urbano E8022,0.00635,0.0,0.0,0.006648333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0057575000000000005,0.0,0.0,0.0068674999999999995,0.0,0.00039749999999999996,0.0
2025-07-13 05:50:00,Urbano E8022,0.006353333333333332,0.0,0.0,0.006621666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005745833333333334,0.0,0.0,0.006836666666666667,0.0,0.00041749999999999996,0.0
2025-07-13 05:55:00,Urbano E8022,0.006371666666666666,0.0,0.0,0.006677499999999999,0.0,0.0,0.0,1.1666666666666668e-05,0.0,0.0,0.0,0.005778333333333333,0.0,0.0,0.007005,0.0,0.00039083333333333336,0.0
2025-07-13 06:00:00,Urbano E8022,0.006392499999999999,0.0,0.0,0.006657499999999999,0.0,0.0,0.0,1.0833333333333334e-05,0.0,0.0,0.0,0.005795,0.0,0.0,0.006976666666666667,0.0,0.0003783333333333333,0.0
2025-07-13 06:05:00,Urbano E8022,0.006314166666666666,0.0,0.0,0.006586666666666667,0.0,0.0,0.0,1.1666666666666668e-05,0.0,0.0,0.0,0.005710833333333333,0.0,0.0,0.0069025,0.0,0.00039249999999999995,0.0
2025-07-13 06:10:00,Urbano E8022,0.0062833333333333335,0.0,0.0,0.006599166666666666,0.0,0.0,0.0,1.1666666666666668e-05,0.0,0.0,0.0,0.0057,0.0,0.0,0.006921666666666667,0.0,0.0003916666666666667,0.0
2025-07-13 06:15:00,Urbano E8022,0.006297499999999999,0.0,0.0,0.0065608333333333334,0.0,0.0,0.0,0.0033549999999999995,0.0,0.0,0.0,0.005690833333333334,0.0,0.0,0.010145833333333331,0.0,0.00039833333333333333,0.0
2025-07-13 06:20:00,Urbano E8022,0.0062925,0.0,0.0,0.006577500000000001,0.0,0.0,0.0,0.0034258333333333332,0.0,0.0,0.0,0.0056875,0.0,0.0,0.010228333333333332,0.0,0.00039833333333333333,0.0
