Timestamp,Apartment,Aurora C 102 - B Phase,Aurora C 102 - Bed1 AC,Aurora C 102 - Bed1 Lighting,Aurora C 102 - Bedroom 2 AC,Aurora C 102 - Bedroom 2 and Toilet Lights and Fans,Aurora C 102 - Common Toilet Geyser,Aurora C 102 - Common Toilet Lights and Fans,Aurora C 102 - Dining Living Passage Lights and Fans,Aurora C 102 - Fridge,Aurora C 102 - Living AC Point,Aurora C 102 - Master AC,Aurora C 102 - Master Geyser,Aurora C 102 - Master Toilet Lighting,Aurora C 102 - Oven Point,Aurora C 102 - R Phase,Aurora C 102 - Toilet 2 Geyser,Aurora C 102 - Washing Machine,Aurora C 102 - Y Phase
2025-09-18 01:15:00,Aurora C 102,0.010544166666666665,0.0,0.0028058333333333334,0.0,0.009185833333333332,0.0,0.0,0.000815,0.010124166666666665,-0.00027249999999999996,0.0,0.0,-0.0003041666666666666,-0.0003291666666666667,0.010215833333333332,-0.00016416666666666665,0.0,0.005234999999999999
2025-09-18 01:20:00,Aurora C 102,0.010449166666666667,0.0,0.002788333333333333,0.0,0.014405000000000001,0.0,0.0,0.0016316666666666665,0.00997,-0.0005433333333333333,0.0,0.0,-0.0002908333333333333,-0.00033999999999999997,0.016458333333333332,-0.00033999999999999997,0.0,0.005196666666666666
2025-09-18 01:25:00,Aurora C 102,0.010352499999999999,0.0,0.0027933333333333334,0.0,0.007280833333333334,0.0,0.0,0.0008166666666666666,0.009875,-0.00027,0.0,0.0,-0.0003075,-0.00033583333333333333,0.008306666666666667,-0.00017166666666666667,0.0,0.005206666666666666
2025-09-18 01:30:00,Aurora C 102,0.01034,0.0,0.002803333333333333,0.0,0.00731,0.0,0.0,0.0008224999999999999,0.009893333333333332,-0.00027333333333333333,0.0,0.0,-0.0003025,-0.00033583333333333333,0.0083325,-0.00016749999999999998,0.0,0.005215
2025-09-18 01:35:00,Aurora C 102,0.010295,0.0,0.0028058333333333334,0.0,0.0075975,0.0,0.0,0.0008158333333333332,0.009840833333333332,-0.0002683333333333333,0.0,0.0,-0.00029916666666666666,-0.000345,0.008612499999999999,-0.00016499999999999997,0.0,0.005225
2025-09-18 01:40:00,Aurora C 102,0.010227499999999999,0.0,0.002814166666666667,0.0,0.007246666666666666,0.0,0.0,0.0008091666666666667,0.009774999999999999,-0.00027166666666666664,0.0,0.0,-0.0003075,-0.00033916666666666665,0.0082525,-0.00016499999999999997,0.0,0.005226666666666667
2025-09-18 01:45:00,Aurora C 102,0.010231666666666665,0.0,0.0028074999999999997,0.0,0.008720833333333334,0.0,0.0,0.0008116666666666667,0.0097775,-0.00027583333333333333,0.0,0.0,-0.00029416666666666664,-0.0003441666666666666,0.009746666666666666,-0.0001708333333333333,0.0,0.005220833333333333
2025-09-18 01:50:00,Aurora C 102,0.010914166666666666,0.0,0.0028083333333333337,0.0,0.0077174999999999995,0.0,0.0006191666666666666,0.0008224999999999999,0.009750833333333332,-0.00026749999999999994,0.0,0.0,-0.00029499999999999996,-0.0003325,0.008719999999999999,-0.00016083333333333333,0.0,0.005209166666666667
2025-09-18 01:55:00,Aurora C 102,0.0014508333333333333,0.0,0.0028058333333333334,0.0,0.007658333333333333,0.0,0.0006283333333333333,0.0008100000000000001,0.00035,-0.00027166666666666664,0.0,0.0,-0.00029749999999999997,-0.0003266666666666667,0.008680833333333332,-0.000155,0.0,0.005233333333333333
2025-09-18 02:00:00,Aurora C 102,0.0007075,0.0,0.0028200000000000005,0.0,0.006921666666666667,0.0,0.0,0.0008133333333333332,0.0003475,-0.00027166666666666664,0.0,0.0,-0.00029833333333333334,-0.00034083333333333334,0.007949166666666667,-0.00017749999999999998,0.0,0.0052566666666666656
2025-09-18 02:05:00,Aurora C 102,0.0007224999999999999,0.0,0.002830833333333333,0.0,0.007553333333333333,0.0,0.0,0.0008191666666666666,0.0003441666666666666,-0.0002766666666666666,0.0,0.0,-0.0002933333333333333,-0.0003416666666666666,0.008569166666666666,-0.00016333333333333334,0.0,0.005274999999999999
2025-09-18 02:10:00,Aurora C 102,0.0007208333333333333,0.0,0.0028266666666666666,0.0,0.00765,0.0,0.0,0.000815,0.00034666666666666667,-0.0002708333333333333,0.0,0.0,-0.0003,-0.0003475,0.008260833333333332,-0.00017749999999999998,0.0,0.005255833333333334
2025-09-18 02:15:00,Aurora C 102,0.0006958333333333334,0.0,0.0028283333333333333,0.0,0.007355,0.0,0.0,0.0008191666666666666,0.0003416666666666666,-0.00027583333333333333,0.0,0.0,-0.00029749999999999997,-0.0003441666666666666,0.008391666666666665,-0.00016833333333333332,0.0,0.0052566666666666656
2025-09-18 02:20:00,Aurora C 102,0.0007191666666666668,0.0,0.0028374999999999993,0.0,0.007451666666666666,0.0,0.0,0.0008191666666666666,0.0003475,-0.00027333333333333333,0.0,0.0,-0.00029749999999999997,-0.00033999999999999997,0.008485,-0.00017666666666666666,0.0,0.0052825
2025-09-18 02:25:00,Aurora C 102,0.0007258333333333333,0.0,0.0028391666666666665,0.0,0.008844166666666667,0.0,0.0,0.0008116666666666667,0.000345,-0.0002708333333333333,0.0,0.0,-0.00029499999999999996,-0.000345,0.009878333333333334,-0.00017749999999999998,0.0,0.005297499999999999
2025-09-18 02:30:00,Aurora C 102,0.0007133333333333334,0.0,0.002841666666666667,0.0,0.008015000000000001,0.0,0.0,0.0008216666666666665,0.000345,-0.00027749999999999997,0.0,0.0,-0.00029666666666666665,-0.00034083333333333334,0.009048333333333332,-0.00016333333333333334,0.0,0.0052825
2025-09-18 02:35:00,Aurora C 102,0.0007158333333333333,0.0,0.002841666666666667,0.0,0.0079775,0.0,0.0,0.000815,0.000345,-0.0002708333333333333,0.0,0.0,-0.00029916666666666666,-0.0003458333333333333,0.0090075,-0.00017666666666666666,0.0,0.005290833333333333
2025-09-18 02:40:00,Aurora C 102,0.0007158333333333333,0.0,0.0028483333333333334,0.0,0.0077508333333333335,0.0,0.0,0.000815,0.0003441666666666666,-0.00027583333333333333,0.0,0.0,-0.00029166666666666664,-0.00033999999999999997,0.008775833333333333,-0.00017166666666666667,0.0,0.005309166666666666
2025-09-18 02:45:00,Aurora C 102,0.010722499999999998,0.0,0.0028549999999999995,0.0,0.008873333333333334,0.0,0.0,0.0008224999999999999,0.01028,-0.0002766666666666666,0.0,0.0,-0.00029416666666666664,-0.0003475,0.009948333333333332,-0.00017166666666666667,0.0,0.0053025
2025-09-18 02:50:00,Aurora C 102,0.010635,0.0,0.002846666666666666,0.0,0.007875833333333334,0.0,0.0,0.0008191666666666666,0.010299999999999998,-0.00027166666666666664,0.0,0.0,-0.0002866666666666666,-0.0003333333333333333,0.008905833333333333,-0.00017416666666666663,0.0,0.005275833333333333
2025-09-18 02:55:00,Aurora C 102,0.010563333333333333,0.0,0.00285,0.0,0.007949166666666667,0.0,0.0,0.0008391666666666667,0.0100875,-0.00027333333333333333,0.0,0.0,-0.0002891666666666667,-0.0003441666666666666,0.008987499999999999,-0.00017166666666666667,0.0,0.005325833333333333
2025-09-18 03:00:00,Aurora C 102,0.010454999999999999,0.0,0.002846666666666666,0.0,0.007751666666666666,0.0,0.0,0.0008175,0.010017499999999999,-0.00027,0.0,0.0,-0.00030333333333333335,-0.0003441666666666666,0.008793333333333334,-0.00017666666666666666,0.0,0.005306666666666667
2025-09-18 03:05:00,Aurora C 102,0.010388333333333331,0.0,0.0028549999999999995,0.0,0.008855833333333334,0.0,0.0,0.0008116666666666667,0.009900833333333333,-0.00027749999999999997,0.0,0.0,-0.0003025,-0.0003458333333333333,0.009888333333333332,-0.00017416666666666663,0.0,0.005340833333333334
2025-09-18 03:10:00,Aurora C 102,0.010330833333333332,0.0,0.0028541666666666663,0.0,0.010090833333333332,0.0,0.0,0.000815,0.009890000000000001,-0.0002708333333333333,0.0,0.0,-0.0002891666666666667,-0.0003325,0.011124166666666668,-0.00017916666666666664,0.0,0.0053016666666666655
2025-09-18 03:15:00,Aurora C 102,0.010290833333333332,0.0,0.0028558333333333335,0.0,0.009577500000000001,0.0,0.0,0.0008216666666666665,0.009838333333333333,-0.00027833333333333334,0.0,0.0,-0.00029166666666666664,-0.0003458333333333333,0.010608333333333332,-0.000175,0.0,0.005314166666666667
2025-09-18 03:20:00,Aurora C 102,0.010233333333333332,0.0,0.00285,0.0,0.009001666666666665,0.0,0.0,0.0008116666666666667,0.009759166666666666,-0.0002708333333333333,0.0,0.0,-0.0003133333333333333,-0.00033916666666666665,0.010029166666666665,-0.00017333333333333334,0.0,0.005310833333333333
2025-09-18 03:25:00,Aurora C 102,0.0102025,0.0,0.002858333333333333,0.0,0.009670833333333333,0.0,0.0,0.0008258333333333333,0.009709166666666666,-0.0002766666666666666,0.0,0.0,-0.00029833333333333334,-0.0003441666666666666,0.010704166666666666,-0.00017333333333333334,0.0,0.005309166666666666
2025-09-18 03:30:00,Aurora C 102,0.0006991666666666667,0.0,0.0028524999999999996,0.0,0.009829999999999998,0.0,0.0,0.0008233333333333334,0.0003475,-0.00027416666666666664,0.0,0.0,-0.0003058333333333333,-0.00034250000000000003,0.010865833333333332,-0.00016499999999999997,0.0,0.0053025
2025-09-18 03:35:00,Aurora C 102,0.0007166666666666666,0.0,0.0028425,0.0,0.005601666666666666,0.0,0.0,0.0008258333333333333,0.00034666666666666667,-0.0002683333333333333,0.0,0.0,-0.00030333333333333335,-0.0003325,0.006619166666666666,-0.00016833333333333332,0.0,0.005285
2025-09-18 03:40:00,Aurora C 102,0.0007174999999999999,0.0,0.0028483333333333334,0.0,0.005266666666666667,0.0,0.0,0.0008291666666666666,0.00034666666666666667,-0.00027166666666666664,0.0,0.0,-0.0003041666666666666,-0.0003275,0.006011666666666667,-0.00016749999999999998,0.0,0.005274999999999999
2025-09-18 03:45:00,Aurora C 102,0.0007166666666666666,0.0,0.002846666666666666,0.0,0.0067491666666666655,0.0,0.0,0.0008141666666666666,0.000345,-0.00027416666666666664,0.0,0.0,-0.00029666666666666665,-0.0003341666666666666,0.007768333333333333,-0.00017333333333333334,0.0,0.0052899999999999996
2025-09-18 03:50:00,Aurora C 102,0.0007158333333333333,0.0,0.0028558333333333335,0.0,0.005404166666666666,0.0,0.0,0.0008166666666666666,0.0003458333333333333,-0.00027416666666666664,0.0,0.0,-0.0003041666666666666,-0.0003291666666666667,0.006434166666666666,-0.00017916666666666664,0.0,0.005314166666666667
2025-09-18 03:55:00,Aurora C 102,0.0007199999999999999,0.0,0.0028508333333333333,0.0,0.009873333333333333,0.0,0.0,0.0016233333333333334,0.0003416666666666666,-0.0005483333333333333,0.0,0.0,-0.0002866666666666666,-0.0003383333333333333,0.01192833333333333,-0.00035166666666666663,0.0,0.005291666666666666
2025-09-18 04:00:00,Aurora C 102,0.0013949999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00069,0.0,0.0,0.0,0.0,-0.0006733333333333333,0.0,0.0,0.0,0.0
2025-09-18 04:05:00,Aurora C 102,0.0021358333333333333,0.0,0.008635,0.0,0.015413333333333334,0.0,0.0,0.0016549999999999998,0.0010283333333333334,-0.0005516666666666667,0.0,0.0,-0.0009299999999999999,-0.0010216666666666668,0.017491666666666666,-0.00033499999999999996,0.0,0.016
2025-09-18 04:10:00,Aurora C 102,0.0014299999999999998,0.0,0.017139999999999996,0.0,0.033083333333333326,0.0,0.0,0.003258333333333333,0.0006816666666666667,-0.0010816666666666665,0.0,0.0,-0.0017675,-0.0006833333333333332,0.037114999999999995,-0.0006966666666666665,0.0,0.031875
2025-09-18 04:15:00,Aurora C 102,0.0007,0.0,0.0028475,0.0,0.007592499999999999,0.0,0.0,0.0008133333333333332,0.000345,-0.00027749999999999997,0.0,0.0,-0.0002866666666666666,-0.0003441666666666666,0.008630833333333332,-0.00017999999999999998,0.0,0.0052924999999999995
2025-09-18 04:20:00,Aurora C 102,0.010724166666666665,0.0,0.0028425,0.0,0.007435,0.0,0.0,0.0008141666666666666,0.010276666666666665,-0.0002708333333333333,0.0,0.0,-0.00029916666666666666,-0.00033583333333333333,0.008454999999999999,-0.00016749999999999998,0.0,0.0052924999999999995
2025-09-18 04:25:00,Aurora C 102,0.010676666666666666,0.0,0.0028524999999999996,0.0,0.008025833333333333,0.0,0.0,0.0008191666666666666,0.010215,-0.00027249999999999996,0.0,0.0,-0.00028083333333333335,-0.0003308333333333333,0.009039166666666666,-0.00016999999999999999,0.0,0.005308333333333333
2025-09-18 04:30:00,Aurora C 102,0.010525833333333333,0.0,0.0028374999999999993,0.0,0.007343333333333334,0.0,0.0,0.0008074999999999998,0.010146666666666667,-0.00026749999999999994,0.0,0.0,-0.0002925,-0.00032999999999999994,0.008351666666666667,-0.00017583333333333332,0.0,0.0052699999999999995
2025-09-18 04:35:00,Aurora C 102,0.010470833333333334,0.0,0.002833333333333333,0.0,0.008204166666666665,0.0,0.0,0.0008191666666666666,0.009981666666666665,-0.00027166666666666664,0.0,0.0,-0.00027749999999999997,-0.00032499999999999993,0.008936666666666666,-0.00016749999999999998,0.0,0.0052875
2025-09-18 04:40:00,Aurora C 102,0.010376666666666666,0.0,0.002833333333333333,0.0,0.004872499999999999,0.0,0.0,0.0008133333333333332,0.009970833333333333,-0.0002683333333333333,0.0,0.0,-0.00029833333333333334,-0.0003275,0.005885,-0.00017666666666666666,0.0,0.005304166666666666
2025-09-18 04:45:00,Aurora C 102,0.010310833333333333,0.0,0.002825,0.0,0.0062,0.0,0.0,0.0008058333333333333,0.0098675,-0.0002683333333333333,0.0,0.0,-0.00029499999999999996,-0.00032499999999999993,0.007215833333333334,-0.00017749999999999998,0.0,0.005259166666666666
2025-09-18 04:50:00,Aurora C 102,0.01027,0.0,0.0028533333333333336,0.0,0.004644166666666666,0.0,0.0,0.0008141666666666666,0.009833333333333333,-0.00027249999999999996,0.0,0.0,-0.0002816666666666666,-0.00033666666666666665,0.005666666666666666,-0.00017583333333333332,0.0,0.005293333333333333
2025-09-18 04:55:00,Aurora C 102,0.010131666666666666,0.0,0.002859166666666667,0.0,0.005557499999999999,0.0,0.0,0.0008108333333333333,0.009712499999999999,-0.00027,0.0,0.0,-0.00029749999999999997,-0.00032416666666666667,0.0065825,-0.0001708333333333333,0.0,0.005325833333333333
2025-09-18 05:00:00,Aurora C 102,0.010085833333333334,0.0,0.0028508333333333333,0.0,0.0056325,0.0,0.0,0.0008166666666666666,0.009671666666666667,-0.00026749999999999994,0.0,0.0,-0.000285,-0.0003308333333333333,0.0066458333333333335,-0.00017583333333333332,0.0,0.005303333333333333
2025-09-18 05:05:00,Aurora C 102,0.0007149999999999999,0.0,0.002815,0.0,0.006443333333333332,0.0,0.0,0.0008058333333333333,0.00033999999999999997,-0.00026749999999999994,0.0,0.0,-0.00029666666666666665,-0.0003333333333333333,0.0074716666666666655,-0.00017416666666666663,0.0,0.0052375
2025-09-18 05:10:00,Aurora C 102,0.0007075,0.0,0.0028016666666666663,0.0,0.0053675,0.0,0.0,0.000815,0.00033916666666666665,-0.0002666666666666667,0.0,0.0,-0.0002866666666666666,-0.0003283333333333333,0.006386666666666666,-0.00016416666666666665,0.0,0.0051983333333333335
2025-09-18 05:15:00,Aurora C 102,0.0007,0.0,0.0028049999999999998,0.0,0.005464166666666666,0.0,0.0,0.0008074999999999998,0.0003416666666666666,-0.0002666666666666667,0.0,0.0,-0.0002883333333333333,-0.0003341666666666666,0.006484166666666667,-0.00017416666666666663,0.0,0.005220833333333333
2025-09-18 05:20:00,Aurora C 102,0.0006883333333333332,0.0,0.0027941666666666666,0.0,0.005095,0.0,0.0,0.0008091666666666667,0.00033916666666666665,-0.0002658333333333333,0.0,0.0,-0.0002866666666666666,-0.0003208333333333333,0.0061175,-0.00016083333333333333,0.0,0.005186666666666667
2025-09-18 05:25:00,Aurora C 102,0.0006875,0.0,0.002798333333333333,0.0,0.0061675,0.0,0.0,0.0008141666666666666,0.00034083333333333334,-0.00026416666666666667,0.0,0.0,-0.0002883333333333333,-0.00032999999999999994,0.007196666666666666,-0.00016916666666666664,0.0,0.005223333333333332
2025-09-18 05:30:00,Aurora C 102,0.0006824999999999998,0.0,0.0027775,0.0,0.005102499999999999,0.0,0.0,0.0008116666666666667,0.00033666666666666665,-0.0002666666666666667,0.0,0.0,-0.0002933333333333333,-0.0003283333333333333,0.006120833333333333,-0.00015916666666666664,0.0,0.005167499999999999
2025-09-18 05:35:00,Aurora C 102,0.0007016666666666666,0.0,0.002758333333333333,0.0,0.005319166666666666,0.0,0.0,0.0007991666666666666,0.00033916666666666665,-0.0002666666666666667,0.0,0.0,-0.0002883333333333333,-0.00032250000000000003,0.006338333333333333,-0.00016583333333333334,0.0,0.00513
2025-09-18 05:40:00,Aurora C 102,0.0006816666666666667,0.0,0.0027400000000000002,0.0,0.005341666666666666,0.0,0.0,0.00082,0.00033916666666666665,-0.00025666666666666665,0.0,0.0,-0.00028,-0.00032166666666666666,0.006369166666666667,-0.00015749999999999998,0.0,0.005100833333333333
2025-09-18 05:45:00,Aurora C 102,0.0006791666666666667,0.0,0.002746666666666667,0.0,0.006011666666666667,0.0,0.0,0.0008025,0.0003383333333333333,-0.0002558333333333333,0.0,0.0,-0.00026416666666666667,-0.0003283333333333333,0.007015833333333333,-0.00016333333333333334,0.0,0.005110833333333333
2025-09-18 05:50:00,Aurora C 102,0.0006966666666666665,0.0,0.0027291666666666666,0.0,0.004668333333333333,0.0,0.0,0.0008208333333333334,0.00033499999999999996,-0.00025666666666666665,0.0,0.0,-0.000265,-0.0003275,0.005686666666666665,-0.00015416666666666668,0.0,0.005055833333333333
2025-09-18 05:55:00,Aurora C 102,0.012385,0.0,0.0027325,0.0,0.0053933333333333324,0.0,0.0,0.0008216666666666665,0.011993333333333332,-0.0002558333333333333,0.0,0.0,-0.0002825,-0.00032166666666666666,0.006427499999999999,-0.00016333333333333334,0.0,0.005095
2025-09-18 06:00:00,Aurora C 102,0.010625833333333333,0.0,0.002734166666666667,0.0,0.004784166666666666,0.0,0.0,0.0008158333333333332,0.010169166666666665,-0.000255,0.0,0.0,-0.00027166666666666664,-0.0003283333333333333,0.0058041666666666675,-0.00015749999999999998,0.0,0.005104166666666666
2025-09-18 06:05:00,Aurora C 102,0.010506666666666666,0.0,0.0027458333333333336,0.0,0.006214166666666666,0.0,0.0,0.0008208333333333334,0.010040833333333332,-0.00025916666666666666,0.0,0.0,-0.00027749999999999997,-0.00032499999999999993,0.007239166666666666,-0.00015166666666666668,0.0,0.005120833333333333
2025-09-18 06:10:00,Aurora C 102,0.0103125,0.0,0.0027266666666666667,0.0,0.005075,0.0,0.0,0.0008283333333333333,0.009883333333333333,-0.0002583333333333333,0.0,0.0,-0.0002708333333333333,-0.0003275,0.006109999999999999,-0.00015666666666666666,0.0,0.005082499999999999
2025-09-18 06:15:00,Aurora C 102,0.010190833333333333,0.0,0.0026950000000000003,0.0,0.005135833333333333,0.0,0.0,0.000815,0.009805,-0.00025,0.0,0.0,-0.0002866666666666666,-0.00031916666666666665,0.006163333333333332,-0.0001408333333333333,0.0,0.005020833333333333
2025-09-18 06:20:00,Aurora C 102,0.010110833333333333,0.0,0.0026808333333333332,0.0,0.004979999999999999,0.0,0.0,0.0008216666666666665,0.00967,-0.0002558333333333333,0.0,0.0,-0.0002658333333333333,-0.0003158333333333333,0.006007500000000001,-0.0001425,0.0,0.0049900000000000005
2025-09-18 06:25:00,Aurora C 102,0.010076666666666666,0.0,0.0026849999999999995,0.0,0.006112499999999999,0.0,0.0,0.0008025,0.009626666666666665,-0.00025,0.0,0.0,-0.00027916666666666666,-0.0003158333333333333,0.0071066666666666665,-0.00012583333333333332,0.0,0.004994166666666667
2025-09-18 06:30:00,Aurora C 102,0.009980000000000001,0.0,0.0026666666666666666,0.0,0.0047283333333333335,0.0,0.0,0.0007858333333333333,0.009556666666666666,-0.0002508333333333333,0.0,0.0,-0.00027916666666666666,-0.0003158333333333333,0.005729166666666666,-0.00014583333333333332,0.0,0.0049875
2025-09-18 06:35:00,Aurora C 102,0.010600833333333332,0.0,0.0026508333333333327,0.0,0.005188333333333333,0.0,0.0006016666666666666,0.0008108333333333333,0.009502499999999999,-0.0002491666666666667,0.0,0.0,-0.00027499999999999996,-0.0003025,0.006195833333333333,-0.000135,0.0,0.0049375
2025-09-18 06:40:00,Aurora C 102,0.0013841666666666666,0.0,0.002645833333333333,0.0,0.004589166666666667,0.0,0.0005958333333333333,0.0008108333333333333,0.00032999999999999994,-0.00024583333333333336,0.0,0.0,-0.00027499999999999996,-0.0003008333333333333,0.005600833333333332,-0.0001325,0.0,0.00492
2025-09-18 06:45:00,Aurora C 102,0.0014,0.0,0.0026849999999999995,0.0,0.00642,0.0,0.0006058333333333332,0.0007949999999999999,0.0003283333333333333,-0.0002483333333333333,0.0,0.0,-0.0002816666666666666,-0.00029916666666666666,0.007416666666666666,-0.00010666666666666667,0.0,0.004988333333333333
2025-09-18 06:50:00,Aurora C 102,0.25240833333333335,0.0,0.0026741666666666667,0.0,0.005265,0.250955,0.0005874999999999999,0.0008108333333333333,0.0003341666666666666,-0.00025,0.0,0.0,-0.00027249999999999996,-0.0003058333333333333,0.006285833333333333,-0.00013416666666666666,0.0,0.004969166666666666
2025-09-18 06:55:00,Aurora C 102,0.2552058333333333,0.0,0.0026758333333333334,0.0,0.0050675,0.2537291666666667,0.0005899999999999999,0.0008116666666666667,0.0003291666666666667,-0.0002533333333333333,0.0,0.0,-0.00027249999999999996,-0.0003133333333333333,0.006094166666666666,-0.00016583333333333334,0.0,0.004986666666666666
2025-09-18 07:00:00,Aurora C 102,0.25493499999999997,0.0,0.002693333333333333,0.0,0.004399166666666666,0.2534575,0.0005933333333333333,0.0007983333333333333,0.0003208333333333333,-0.0002558333333333333,0.0,0.0,-0.00025249999999999996,-0.0003025,0.005415833333333332,-0.000145,0.0,0.0050083333333333325
2025-09-18 07:05:00,Aurora C 102,0.001385,0.0,0.0026241666666666666,0.0,0.0059924999999999996,0.0,0.0006075,0.0007991666666666666,0.0003058333333333333,-0.00024333333333333333,0.0,0.0,-0.0002633333333333333,-0.00029916666666666666,0.006998333333333333,-0.0001408333333333333,0.0,0.004865833333333333
2025-09-18 07:10:00,Aurora C 102,0.0006766666666666666,0.0,0.0025916666666666666,0.0,0.004808333333333334,0.0,0.0,0.0007941666666666665,0.00030166666666666666,-0.0002333333333333333,0.0,0.0,-0.00023583333333333334,-0.00029499999999999996,0.005799166666666666,-0.00013749999999999998,0.0,0.0048291666666666665
2025-09-18 07:15:00,Aurora C 102,0.0,0.0,0.0025708333333333334,0.0,0.005400833333333333,0.0,0.0,0.0008033333333333333,0.0,-0.00023416666666666665,0.0,0.0,-0.00025249999999999996,0.0,0.006399166666666667,-0.000135,0.0,0.004789166666666666
