Timestamp,Apartment,Adriana N1204 - B Phase,Adriana N1204 - Bedroom AC,Adriana N1204 - Bedroom Lights and Fans,Adriana N1204 - Common Toilet Geyser,Adriana N1204 - Common Toilet Lights and Fans,Adriana N1204 - Dining Lights and Fans,Adriana N1204 - ELV DB Power Point,Adriana N1204 - Kitchen Fridge Power,Adriana N1204 - Kitchen Lights Fabs,Adriana N1204 - Kitchen Oven Power,Adriana N1204 - Living AC Point,Adriana N1204 - Master Bed AC,Adriana N1204 - Master Bed Geyser,Adriana N1204 - Master Bed Lights and Fans,Adriana N1204 - Master Toilet Lights and Fans,Adriana N1204 - R Phase,Adriana N1204 - Washing Machine,Adriana N1204 - Y Phase
2025-09-10 16:40:00,Adriana N1204,0.008602499999999999,0.0,0.0,0.0,0.0,0.008061666666666665,0.00041500000000000006,-8.333333333333333e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015666666666666666,0.0003966666666666666,0.0006266666666666666
2025-09-10 16:45:00,Adriana N1204,0.008758333333333333,0.0,0.0,0.0,0.0,0.008017499999999999,0.00042583333333333335,-8.333333333333333e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000145,0.0006083333333333332,0.0006374999999999999
2025-09-10 16:50:00,Adriana N1204,0.02918333333333333,0.0,0.0,0.0,0.0,0.007929166666666668,0.0004516666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014833333333333332,0.02117833333333333,0.0006616666666666666
2025-09-10 16:55:00,Adriana N1204,0.029369999999999997,0.0,0.0,0.0,0.0,0.007898333333333334,0.0004508333333333333,0.005604166666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005893333333333333,0.02137083333333333,0.0006691666666666665
2025-09-10 17:00:00,Adriana N1204,0.012025833333333333,0.0,0.0,0.0,0.0,0.006180833333333333,0.0004541666666666667,0.005934999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006210833333333334,0.0003825,0.000655
2025-09-10 17:05:00,Adriana N1204,0.011570833333333332,0.0,0.0,0.0,0.0,0.006174166666666666,0.0004908333333333332,0.005984999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006272499999999999,0.0,0.0007091666666666666
2025-09-10 17:10:00,Adriana N1204,0.011511666666666665,0.0,0.0,0.0,0.0,0.006156666666666666,0.00042416666666666666,0.006013333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0062625,0.0,0.0006266666666666666
2025-09-10 17:15:00,Adriana N1204,0.011519166666666665,0.0,0.0,0.0,0.0,0.0061400000000000005,0.0004208333333333333,0.005988333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006256666666666666,0.0,0.0006316666666666666
2025-09-10 17:20:00,Adriana N1204,0.011474166666666666,0.0,0.0,0.0,0.0,0.006136666666666667,0.0004158333333333333,-6.666666666666667e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016833333333333332,0.0,0.000615
2025-09-10 17:25:00,Adriana N1204,0.01147,0.0,0.0,0.0,0.0,0.006136666666666667,0.00043,-6.666666666666667e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001875,0.0,0.0006425
2025-09-10 17:30:00,Adriana N1204,0.011464166666666666,0.0,0.0,0.0,0.0,0.006118333333333333,0.00043833333333333327,-3.3333333333333333e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016666666666666666,0.0,0.0006475
2025-09-10 17:35:00,Adriana N1204,0.011434166666666665,0.0,0.0,0.0,0.0,0.006112499999999999,0.00041999999999999996,-4.166666666666667e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016999999999999999,0.0,0.0006408333333333333
2025-09-10 17:40:00,Adriana N1204,0.011341666666666665,0.0,0.0,0.0,0.0,0.0060841666666666665,0.00041749999999999996,-4.166666666666667e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017833333333333335,0.0,0.0006308333333333334
2025-09-10 17:45:00,Adriana N1204,0.011406666666666666,0.0,0.0,0.0,0.0,0.006088333333333333,0.00042916666666666667,-1.6666666666666667e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018166666666666667,0.0,0.0006358333333333333
2025-09-10 17:50:00,Adriana N1204,0.005776666666666665,0.0,0.0,0.0,0.0,0.0004408333333333333,0.00048249999999999996,-1.6666666666666667e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001708333333333333,0.0,0.0006824999999999998
2025-09-10 17:55:00,Adriana N1204,0.006685833333333333,0.0,0.0,0.0,0.0,0.00044416666666666666,0.00042666666666666667,-8.333333333333333e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016833333333333332,0.0,0.0006408333333333333
2025-09-10 18:00:00,Adriana N1204,0.006765833333333333,0.0,0.0,0.0,0.0,0.00044249999999999997,0.00041999999999999996,-1.6666666666666667e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016999999999999999,0.0,0.0006208333333333334
2025-09-10 18:05:00,Adriana N1204,0.0067275,0.0,0.0,0.0,0.0,0.000445,0.00041749999999999996,-5.833333333333334e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017333333333333334,0.0,0.0006466666666666666
2025-09-10 18:10:00,Adriana N1204,0.006783333333333333,0.0,0.0,0.0,0.0,0.00044249999999999997,0.0004283333333333333,0.005345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005640000000000001,0.0,0.0006391666666666667
2025-09-10 18:15:00,Adriana N1204,0.005926666666666667,0.0,0.0,0.0,0.0,0.00044249999999999997,0.0004516666666666667,0.00575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006036666666666666,0.0,0.0006808333333333333
2025-09-10 18:20:00,Adriana N1204,0.0067016666666666665,0.0,0.0,0.0,0.0,0.0004408333333333333,0.0004158333333333333,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0062775,0.0,0.0006374999999999999
2025-09-10 18:25:00,Adriana N1204,0.008816666666666667,0.0,0.0,0.0,0.0,0.0012758333333333335,0.00042416666666666666,0.005997499999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006258333333333333,0.0,0.0006383333333333333
2025-09-10 18:30:00,Adriana N1204,0.007989166666666667,0.0,0.0,0.0,0.0,0.0012558333333333334,0.0004125,0.005976666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006274166666666667,0.0,0.0006391666666666667
2025-09-10 18:35:00,Adriana N1204,0.008049999999999998,0.0,0.0,0.0,0.0,0.0012483333333333333,0.00042583333333333335,0.005946666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0062275,0.0,0.0006433333333333333
2025-09-10 18:40:00,Adriana N1204,0.008525833333333333,0.0,0.0,0.0,0.0,0.0012516666666666666,0.0005441666666666666,-1.6666666666666667e-06,0.0006591666666666666,0.0,0.0,0.0,0.0,0.0008208333333333334,0.0,0.0008175,0.0,0.0015816666666666666
2025-09-10 18:45:00,Adriana N1204,0.007892499999999998,0.0,0.0,0.0,0.0,0.0012483333333333333,0.0004183333333333333,-8.333333333333333e-07,0.0006566666666666666,0.0,0.0,0.0,0.0,0.0008208333333333334,0.0,0.000825,0.0,0.0014608333333333335
2025-09-10 18:50:00,Adriana N1204,0.0082975,0.0,0.0,0.0,0.0,0.00125,0.00042416666666666666,-4.9999999999999996e-06,0.0006558333333333332,0.0,0.0,0.0,0.0,0.0008258333333333333,0.0,0.0008233333333333334,0.0,0.00146
2025-09-10 18:55:00,Adriana N1204,0.007908333333333333,0.0,0.0,0.0,0.0,0.0012516666666666666,0.00041749999999999996,-8.333333333333333e-07,0.0006699999999999999,0.0,0.0,0.0,0.0,0.0008258333333333333,0.0,0.0008141666666666666,0.0,0.0014566666666666667
2025-09-10 19:00:00,Adriana N1204,0.008219999999999998,0.0,0.0,0.0,0.0,0.0012508333333333332,0.00044750000000000004,-7.499999999999999e-06,0.0006675,0.0,0.0,0.0,0.0,0.0008274999999999999,0.0,0.0008083333333333332,0.0,0.001475
2025-09-10 19:05:00,Adriana N1204,0.008124166666666665,0.0,0.0,0.0,0.0,0.0012541666666666667,0.0004458333333333333,-3.3333333333333333e-06,0.0035216666666666664,0.0,0.0,0.0,0.0,0.0008291666666666666,0.0,0.00367,0.0,0.0014716666666666667
2025-09-10 19:10:00,Adriana N1204,0.008092499999999999,0.0,0.0,0.0,0.0,0.0012516666666666666,0.00041,-4.166666666666667e-06,0.0035133333333333327,0.0,0.0,0.0,0.0,0.0008283333333333333,0.0,0.0036741666666666667,0.0,0.0014399999999999999
2025-09-10 19:15:00,Adriana N1204,0.008130833333333332,0.0,0.0,0.0,0.0,0.0012441666666666666,0.0004091666666666667,-1.6666666666666667e-06,0.0034841666666666667,0.0,0.0,0.0,0.0,0.0008233333333333334,0.0,0.003643333333333333,0.0,0.0014524999999999998
2025-09-10 19:20:00,Adriana N1204,0.00809,0.0,0.0,0.0,0.0,0.0012449999999999998,0.00042416666666666666,-1.6666666666666667e-06,0.00349,0.0,0.0,0.0,0.0,0.0008224999999999999,0.0,0.0036475,0.0,0.0014524999999999998
2025-09-10 19:25:00,Adriana N1204,0.008094166666666666,0.0,0.0,0.0,0.0,0.00124,0.0004075,0.005226666666666667,0.007813333333333334,0.0,0.0,0.0,0.0,0.00082,0.0,0.013252499999999999,0.0,0.0014533333333333334
2025-09-10 19:30:00,Adriana N1204,0.008033333333333333,0.0,0.0,0.0,0.0,0.0012466666666666665,0.00041,0.005834166666666666,0.0073725,0.0,0.0,0.0,0.0,0.0008258333333333333,0.0,0.013416666666666665,0.0,0.0014574999999999998
2025-09-10 19:35:00,Adriana N1204,0.008004166666666666,0.0,0.0,0.0,0.0,0.0012508333333333332,0.00042333333333333334,0.0060574999999999995,0.0072074999999999995,0.0,0.0,0.0,0.0,0.0008233333333333334,0.0,0.013468333333333334,0.0,0.0014541666666666665
2025-09-10 19:40:00,Adriana N1204,0.0076791666666666675,0.0,0.0,0.0,0.0,0.0012441666666666666,0.0004183333333333333,0.00609,0.004175,0.0,0.0,0.0,0.0,0.0008166666666666666,0.0,0.0104375,0.0,0.0014299999999999998
2025-09-10 19:45:00,Adriana N1204,0.007667500000000001,0.0,0.0,0.0,0.0,0.0012449999999999998,0.0004208333333333333,0.005994166666666667,0.004158333333333333,0.0,0.0,0.0,0.0,0.000825,0.0,0.010362499999999998,0.0,0.0014425
2025-09-10 19:50:00,Adriana N1204,0.007756666666666666,0.0,0.0,0.0,0.0,0.0012425,0.00041500000000000006,0.005943333333333333,0.0041916666666666665,0.0,0.0,0.0,0.0,0.000825,0.0,0.010329166666666665,0.0,0.0014458333333333333
2025-09-10 19:55:00,Adriana N1204,0.0077758333333333325,0.0,0.0,0.0,0.0,0.0012466666666666665,0.00042249999999999997,-3.3333333333333333e-06,0.0006533333333333333,0.0,0.0,0.0,0.0,0.0008125,0.0,0.0008091666666666667,0.0,0.0014458333333333333
2025-09-10 20:00:00,Adriana N1204,0.0077508333333333335,0.0,0.0,0.0,0.0,0.0012416666666666667,0.00042666666666666667,-3.3333333333333333e-06,0.0006508333333333332,0.0,0.0,0.0,0.0,0.0029508333333333327,0.0,0.0008091666666666667,0.0,0.003585
2025-09-10 20:05:00,Adriana N1204,0.00939,0.0,0.0012050000000000001,0.0,0.0,0.0012475000000000001,0.0004125,0.0,0.0006583333333333334,0.0,0.0,0.0,0.0,0.001970833333333333,0.0,0.0008074999999999998,0.0,0.0025875
2025-09-10 20:10:00,Adriana N1204,0.0094475,0.0,0.0011916666666666666,0.0,0.0,0.0012441666666666666,0.00045249999999999994,-8.333333333333333e-07,0.0006683333333333332,0.0,0.0,0.0,0.0,0.0019775,0.0,0.0008108333333333333,0.0,0.0026125
2025-09-10 20:15:00,Adriana N1204,0.008595833333333334,0.0,0.0004725,0.0,0.0,0.0012366666666666665,0.00042249999999999997,-4.166666666666667e-06,0.0006658333333333333,0.0,0.0,0.0,0.0,0.0017591666666666665,0.0,0.0008049999999999999,0.0,0.0023833333333333332
2025-09-10 20:20:00,Adriana N1204,0.008464166666666665,0.0,0.0003266666666666667,0.0,0.0,0.0012449999999999998,0.0007466666666666667,-8.333333333333333e-07,0.0006533333333333333,0.0,0.0,0.0,0.0,0.0018324999999999997,0.0,0.0008133333333333332,0.0,0.0027733333333333334
2025-09-10 20:25:00,Adriana N1204,0.008428333333333333,0.0,0.0003025,0.0,0.0,0.0012425,0.00046750000000000003,0.0052858333333333325,0.0006675,0.0,0.0,0.0,0.0,0.0015608333333333333,0.0,0.006201666666666666,0.0,0.0022225
2025-09-10 20:30:00,Adriana N1204,0.009530833333333334,0.0,0.0002933333333333333,0.0,0.0,0.0012408333333333332,0.00041416666666666663,0.0058808333333333325,0.0006699999999999999,0.0,0.0,0.0,0.0,0.0015608333333333333,0.0,0.0067824999999999995,0.0,0.002181666666666667
2025-09-10 20:35:00,Adriana N1204,0.010053333333333333,0.0,0.00029166666666666664,0.0,0.0,0.0012366666666666665,0.0004158333333333333,0.006038333333333332,0.0,0.0,0.0,0.0,0.0,0.0015983333333333331,0.0,0.006285,0.0,0.00221
2025-09-10 20:40:00,Adriana N1204,0.009994166666666667,0.0,0.00029,0.0,0.0,0.0012383333333333333,0.0004316666666666666,0.0059525,0.0,0.0,0.0,0.0,0.0,0.0016166666666666664,0.0,0.006236666666666666,0.0,0.0022408333333333334
2025-09-10 20:45:00,Adriana N1204,0.009927499999999999,0.0,0.0002925,0.0,0.0,0.0012408333333333332,0.00046750000000000003,0.015641666666666665,0.0,0.0,0.0,0.0,0.0,0.0016166666666666664,0.0,0.015934166666666666,0.0,0.0022916666666666667
2025-09-10 20:50:00,Adriana N1204,0.009515833333333333,0.0,0.00029,0.0,0.0,0.0012383333333333333,0.00041500000000000006,0.015723333333333332,0.0,0.0,0.0,0.0,0.0,0.0010733333333333333,0.0,0.01599333333333333,0.0,0.00172
2025-09-10 20:55:00,Adriana N1204,0.010045833333333332,0.0,0.0002908333333333333,0.0,0.0,0.0012458333333333332,0.00041,0.01577833333333333,0.0,0.0,0.0,0.0,0.0,0.0006799999999999999,0.0,0.0160625,0.0,0.0013033333333333332
2025-09-10 21:00:00,Adriana N1204,0.010055,0.0,0.0002875,0.0,0.0,0.0012458333333333332,0.0004683333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0005625,0.0,0.0002491666666666667,0.0,0.0012333333333333335
2025-09-10 21:05:00,Adriana N1204,0.010076666666666666,0.0,0.00028416666666666667,0.0,0.0,0.0012425,0.0004491666666666666,0.006022499999999999,0.0,0.0,0.0,0.0,0.0,0.0006725,0.0,0.006284166666666666,0.0,0.0013241666666666666
2025-09-10 21:10:00,Adriana N1204,0.009925,0.0,0.0002875,0.0,0.0,0.0012449999999999998,0.0004541666666666667,0.006966666666666666,0.0,0.0,0.0,0.0,0.0,0.0002683333333333333,0.0,0.0071758333333333335,0.0,0.0009041666666666666
2025-09-10 21:15:00,Adriana N1204,0.0098625,0.0,0.00029,0.0,0.0,0.0012416666666666667,0.00042416666666666666,0.006700833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006890833333333333,0.0,0.0006758333333333333
2025-09-10 21:20:00,Adriana N1204,0.0090375,0.0,0.000285,0.0,0.0,0.0004408333333333333,0.00042666666666666667,0.006463333333333333,0.0,0.0,0.0,0.0,0.0,0.004646666666666666,0.0,0.00675,0.0,0.00531
2025-09-10 21:25:00,Adriana N1204,0.009215,0.0,0.00029,0.0,0.0,0.00043833333333333327,0.00041,0.006294166666666667,0.0,0.0,0.0,0.0,0.0,0.0032441666666666665,0.0,0.006554166666666667,0.0,0.0038566666666666667
2025-09-10 21:30:00,Adriana N1204,0.009109166666666666,0.0,0.0002858333333333333,0.0,0.0,0.00044249999999999997,0.00043666666666666664,0.0061849999999999995,0.0,0.0,0.0,0.0,0.0,0.003218333333333333,0.0,0.006449166666666666,0.0,0.00385
2025-09-10 21:35:00,Adriana N1204,0.0091,0.0,0.0002875,0.0,0.0,0.00044166666666666665,0.0004125,0.006105,0.0,0.0,0.0,0.0,0.0,0.003205,0.0,0.006364166666666666,0.0,0.0038166666666666666
2025-09-10 21:40:00,Adriana N1204,0.0091325,0.0,0.00029,0.0,0.0,0.00044166666666666665,0.0004125,0.006025833333333333,0.0,0.0,0.0,0.0,0.0,0.0031991666666666666,0.0,0.006298333333333333,0.0,0.0038058333333333334
2025-09-10 21:45:00,Adriana N1204,0.015636666666666663,0.0,0.0002858333333333333,0.0,0.0,0.007123333333333333,0.0004283333333333333,-1.6666666666666667e-06,0.0,0.0,0.0,0.0,0.0,0.0031808333333333333,0.0,0.00013666666666666666,0.0,0.0038016666666666663
2025-09-10 21:50:00,Adriana N1204,0.01537,0.0,0.0002891666666666667,0.0,0.0,0.006790833333333333,0.00042333333333333334,-1.1666666666666668e-05,0.0,0.0,0.0,0.0,0.0,0.003163333333333333,0.0,0.00015916666666666664,0.0,0.003785
2025-09-10 21:55:00,Adriana N1204,0.015541666666666665,0.0,0.00028416666666666667,0.0,0.0,0.006849166666666667,0.00041416666666666663,-1.6666666666666667e-06,0.0,0.0,0.0,0.0,0.0,0.003150833333333333,0.0,0.00017666666666666666,0.0,0.0037666666666666664
2025-09-10 22:00:00,Adriana N1204,0.015435833333333331,0.0,0.0002858333333333333,0.0,0.0,0.006765,0.0004183333333333333,-1.6666666666666667e-06,0.0,0.0,0.0,0.0,0.0,0.0031641666666666667,0.0,0.00017583333333333332,0.0,0.0037825
2025-09-10 22:05:00,Adriana N1204,0.015138333333333332,0.0,0.00028083333333333335,0.0,0.0,0.006628333333333334,0.0004158333333333333,-3.3333333333333333e-06,0.0,0.0,0.0,0.0,0.0,0.0031450000000000002,0.0,0.0001708333333333333,0.0,0.003758333333333333
2025-09-10 22:10:00,Adriana N1204,0.015090833333333333,0.0,0.0002825,0.0,0.0,0.006551666666666667,0.0004125,-4.166666666666667e-06,0.0,0.0,0.0,0.0,0.0,0.0031325000000000003,0.0,0.00015999999999999999,0.0,0.0037466666666666664
2025-09-10 22:15:00,Adriana N1204,0.015175833333333333,0.0,0.00029,0.0,0.0,0.006552499999999999,0.0004183333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0031725,0.0,0.00015916666666666664,0.0,0.00378
2025-09-10 22:20:00,Adriana N1204,0.018334166666666665,0.0,0.0034474999999999996,0.0,0.0,0.0065825,0.00042249999999999997,0.0056883333333333334,0.0,0.0,0.0,0.0,0.0,0.003159166666666666,0.0,0.005973333333333334,0.0,0.0037725
2025-09-10 22:25:00,Adriana N1204,0.017791666666666664,0.0,0.0033975,0.0,0.0,0.006536666666666666,0.00041416666666666663,0.005776666666666665,0.0,0.0,0.0,0.0,0.0,0.0031541666666666667,0.0,0.006035833333333334,0.0,0.003779166666666667
2025-09-10 22:30:00,Adriana N1204,0.017912499999999998,0.0,0.00342,0.0,0.0,0.006588333333333333,0.0004541666666666667,0.005955833333333333,0.0,0.0,0.0,0.0,0.0,0.003159166666666666,0.0,0.006236666666666666,0.0,0.0038283333333333333
2025-09-10 22:35:00,Adriana N1204,0.0178525,0.0,0.003349166666666666,0.0,0.0,0.006529166666666666,0.0004575,0.006007500000000001,0.0,0.0,0.0,0.0,0.0,0.003170833333333333,0.0,0.006270833333333333,0.0,0.0038441666666666667
2025-09-10 22:40:00,Adriana N1204,0.017901666666666663,0.0,0.0033741666666666664,0.0,0.0,0.0065583333333333335,0.00044,0.005973333333333334,0.0,0.0,0.0,0.0,0.0,0.0031866666666666666,0.0,0.0062425,0.0,0.0038366666666666666
2025-09-10 22:45:00,Adriana N1204,0.017848333333333334,0.0,0.0033641666666666663,0.0,0.0,0.006521666666666667,0.00043416666666666663,0.005960833333333334,0.0,0.0,0.0,0.0,0.0,0.003181666666666667,0.0,0.006236666666666666,0.0,0.0038216666666666664
2025-09-10 22:50:00,Adriana N1204,0.0177,0.0,0.003375,0.0,0.0,0.006546666666666667,0.00042333333333333334,-4.9999999999999996e-06,0.0,0.0,0.0,0.0,0.0,0.0031983333333333334,0.0,0.00016083333333333333,0.0,0.003835
2025-09-10 22:55:00,Adriana N1204,0.017666666666666664,0.0,0.003358333333333333,0.0,0.0,0.0065741666666666665,0.0004191666666666667,-1.6666666666666667e-06,0.0,0.0,0.0,0.0,0.0,0.0032066666666666663,0.0,0.00015916666666666664,0.0,0.0038225
2025-09-10 23:00:00,Adriana N1204,0.017668333333333335,0.0,0.0033775,0.0,0.0,0.006583333333333333,0.00042333333333333334,-1.6666666666666667e-06,0.0,0.0,0.0,0.0,0.0,0.0032116666666666665,0.0,0.00016666666666666666,0.0,0.003833333333333333
2025-09-10 23:05:00,Adriana N1204,0.017674166666666664,0.0,0.003375,0.0,0.0,0.006594166666666667,0.00041749999999999996,-8.333333333333333e-07,0.0,0.0,0.0,0.0,0.0,0.003215,0.0,0.00016749999999999998,0.0,0.0038383333333333334
2025-09-10 23:10:00,Adriana N1204,0.017544999999999998,0.0,0.0033399999999999997,0.0,0.0,0.006516666666666666,0.00043666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.00319,0.0,0.00016833333333333332,0.0,0.0038241666666666667
2025-09-10 23:15:00,Adriana N1204,0.017581666666666662,0.0,0.0033266666666666666,0.0,0.0,0.006533333333333333,0.0004783333333333333,-8.333333333333333e-07,0.0,0.0,0.0,0.0,0.0,0.0031966666666666662,0.0,0.00016666666666666666,0.0,0.003885833333333333
2025-09-10 23:20:00,Adriana N1204,0.017476666666666668,0.0,0.0033258333333333326,0.0,0.0,0.0065049999999999995,0.00041500000000000006,-4.166666666666667e-06,0.0,0.0,0.0,0.0,0.0,0.003200833333333333,0.0,0.0001708333333333333,0.0,0.003810833333333333
2025-09-10 23:25:00,Adriana N1204,0.01756583333333333,0.0,0.0033549999999999995,0.0,0.0,0.006539166666666666,0.00042333333333333334,-1.6666666666666667e-06,0.0006475,0.0,0.0,0.0,0.0,0.003188333333333333,0.0,0.000815,0.0,0.0038191666666666665
2025-09-10 23:30:00,Adriana N1204,0.017534166666666663,0.0,0.0033516666666666664,0.0,0.0,0.006506666666666666,0.00041,0.0054025,0.000655,0.0,0.0,0.0,0.0,0.00317,0.0,0.0062991666666666665,0.0,0.0037858333333333333
2025-09-10 23:35:00,Adriana N1204,0.011124166666666668,0.0,0.0033066666666666665,0.0,0.0,0.006421666666666667,0.0004133333333333333,0.006143333333333332,0.0006525,0.0,0.0,0.0,0.0,0.0031741666666666667,0.0,0.007024166666666667,0.0,0.0037933333333333335
2025-09-10 23:40:00,Adriana N1204,0.0035091666666666665,0.0,0.0033116666666666668,0.0,0.0,0.0,0.00042333333333333334,0.006359999999999999,0.0006483333333333333,0.0,0.0,0.0,0.0,0.00317,0.0,0.0072,0.0,0.003796666666666667
2025-09-10 23:45:00,Adriana N1204,0.0044375,0.0,0.004195,0.0,0.0,0.0,0.00042333333333333334,0.006307499999999999,0.0,0.0,0.0,0.0,0.0,0.0031674999999999997,0.0,0.006565,0.0,0.0038
2025-09-10 23:50:00,Adriana N1204,0.0044266666666666656,0.0,0.004174166666666666,0.0,0.0,0.0,0.00041999999999999996,0.006193333333333333,0.0,0.0,0.0,0.0,0.0,0.0031866666666666666,0.0,0.0064733333333333335,0.0,0.0038
2025-09-10 23:55:00,Adriana N1204,0.0044041666666666665,0.0,0.004161666666666666,0.0,0.0,0.0,0.0004191666666666667,0.0061675,0.0,0.0,0.0,0.0,0.0,0.0031824999999999996,0.0,0.006428333333333333,0.0,0.0038341666666666667
2025-09-11 00:00:00,Adriana N1204,0.00441,0.0,0.0041775,0.0,0.0,0.0,0.00042249999999999997,0.006141666666666667,0.0,0.0,0.0,0.0,0.0,0.003205,0.0,0.006429166666666667,0.0,0.0038200000000000005
2025-09-11 00:05:00,Adriana N1204,0.004419166666666667,0.0,0.00417,0.0,0.0,0.0,0.00042416666666666666,0.0060725,0.0,0.0,0.0,0.0,0.0,0.0031958333333333335,0.0,0.00635,0.0,0.003814166666666667
2025-09-11 00:10:00,Adriana N1204,0.004380833333333333,0.0,0.004145833333333333,0.0,0.0,0.0,0.0004116666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.003179166666666666,0.0,0.00016416666666666665,0.0,0.0037858333333333333
2025-09-11 00:15:00,Adriana N1204,0.004423333333333333,0.0,0.00418,0.0,0.0,0.0,0.00043499999999999995,-3.3333333333333333e-06,0.0,0.0,0.0,0.0,0.0,0.003193333333333333,0.0,0.00018583333333333331,0.0,0.0038358333333333335
2025-09-11 00:20:00,Adriana N1204,0.004423333333333333,0.0,0.004165833333333334,0.0,0.0,0.0,0.0004191666666666667,-3.3333333333333333e-06,0.0,0.0,0.0,0.0,0.0,0.00319,0.0,0.00017416666666666663,0.0,0.0038125
2025-09-11 00:25:00,Adriana N1204,0.004414166666666667,0.0,0.004181666666666667,0.0,0.0,0.0,0.00041999999999999996,-8.333333333333333e-07,0.0,0.0,0.0,0.0,0.0,0.0031875,0.0,0.00015416666666666668,0.0,0.003804166666666666
2025-09-11 00:30:00,Adriana N1204,0.004421666666666667,0.0,0.004181666666666667,0.0,0.0,0.0,0.00042249999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0032075,0.0,0.00015916666666666664,0.0,0.0038241666666666667
2025-09-11 00:35:00,Adriana N1204,0.004449999999999999,0.0,0.004218333333333333,0.0,0.0,0.0,0.00042416666666666666,-7.499999999999999e-06,0.0,0.0,0.0,0.0,0.0,0.00321,0.0,0.00017999999999999998,0.0,0.003849166666666666
2025-09-11 00:40:00,Adriana N1204,0.004458333333333333,0.0,0.004217499999999999,0.0,0.0,0.0,0.0004116666666666667,-4.166666666666667e-06,0.0,0.0,0.0,0.0,0.0,0.0032308333333333334,0.0,0.00015999999999999999,0.0,0.00385
2025-09-11 00:45:00,Adriana N1204,0.004473333333333333,0.0,0.004224166666666666,0.0,0.0,0.0,0.00042583333333333335,0.005795,0.0,0.0,0.0,0.0,0.0,0.0032191666666666666,0.0,0.006083333333333333,0.0,0.003858333333333333
2025-09-11 00:50:00,Adriana N1204,0.004512499999999999,0.0,0.004255,0.0,0.0,0.0,0.00041749999999999996,0.005945000000000001,0.0,0.0,0.0,0.0,0.0,0.003238333333333333,0.0,0.006243333333333333,0.0,0.0038716666666666665
2025-09-11 00:55:00,Adriana N1204,0.004494999999999999,0.0,0.004255833333333334,0.0,0.0,0.0,0.00044333333333333334,0.0060841666666666665,0.0,0.0,0.0,0.0,0.0,0.003248333333333333,0.0,0.006379166666666667,0.0,0.0039016666666666666
2025-09-11 01:00:00,Adriana N1204,0.0045158333333333335,0.0,0.004266666666666667,0.0,0.0,0.0,0.00042416666666666666,0.006025833333333333,0.0,0.0,0.0,0.0,0.0,0.0032491666666666667,0.0,0.0063175,0.0,0.0038799999999999998
2025-09-11 01:05:00,Adriana N1204,0.004515,0.0,0.004264166666666666,0.0,0.0,0.0,0.0004091666666666667,0.006047499999999999,0.0,0.0,0.0,0.0,0.0,0.003250833333333333,0.0,0.006319166666666666,0.0,0.003863333333333333
