Timestamp,Apartment,Urbano J005 - B Phase,Urbano J005 - Bed1 AC,Urbano J005 - Bed1 Bath Lights and Fans,Urbano J005 - Bed1 Geyser,Urbano J005 - Bedroom Lights and Fans,Urbano J005 - Dining Lights and Fans,Urbano J005 - Fridge,Urbano J005 - Kitchen Lights,Urbano J005 - Kitchen Oven Power,Urbano J005 - Living Lights and Fans,Urbano J005 - Master Bed AC,Urbano J005 - Master Bed Geyser,Urbano J005 - Master Bed Lights and Fans,Urbano J005 - Master Bed Toilet Lights and Fans,Urbano J005 - R Phase,Urbano J005 - Spare,Urbano J005 - Washing Machine,Urbano J005 - Y Phase
2025-10-02 10:15:00,Urbano J005,,,,,,,,,,,0.0,0.0,0.008302499999999999,0.0,,0.0,,0.008458333333333332
2025-10-02 10:20:00,Urbano J005,,,,,,,,,,,0.0,0.0,0.008285833333333333,0.0,,0.0,,0.008478333333333333
2025-10-02 10:25:00,Urbano J005,,,,,,,,,,,0.0,0.0,0.008295,0.0,,0.0,,0.008517499999999999
2025-10-02 10:30:00,Urbano J005,,,,,,,,,,,0.0,0.0,0.008220833333333333,0.0,,0.0,,0.008433333333333334
2025-10-02 10:35:00,Urbano J005,,,,,,,,,,,0.0,0.0,0.008211666666666666,0.0,,0.0,,0.008421666666666668
2025-10-02 10:40:00,Urbano J005,,,,,,,,,,,0.0,0.0,0.008273333333333334,0.0,,0.0,,0.008446666666666665
2025-10-02 10:45:00,Urbano J005,,,,,,,,,,,0.0,0.0,0.008259166666666665,0.0,,0.0,,0.008435833333333333
2025-10-02 10:50:00,Urbano J005,,,,,,,,,,,0.0,0.0,0.008231666666666665,0.0,,0.0,,0.00845
2025-10-02 10:55:00,Urbano J005,,,,,,,,,,,0.0,0.0,0.008328333333333333,0.0,,0.0,,0.008558333333333333
2025-10-02 11:00:00,Urbano J005,,,,,,,,,,,0.0,0.0,0.0083125,0.0,,0.0,,0.008541666666666666
2025-10-02 11:05:00,Urbano J005,,,,,,,,,,,0.0,0.0,0.008330833333333332,0.0,,0.0,,0.008551666666666666
2025-10-02 11:10:00,Urbano J005,,,,,,,,,,,0.0,0.0,0.0014975,0.0,,0.0,,0.0016675
2025-10-02 11:15:00,Urbano J005,,,,,,,,,,,0.0,0.0,0.0014875,0.0,,0.0,,0.0016425
2025-10-02 11:20:00,Urbano J005,,,,,,,,,,,0.0,0.0,0.0014899999999999998,0.0,,0.0,,0.0016566666666666665
2025-10-02 11:25:00,Urbano J005,,,,,,,,,,,0.0,0.0,0.0014849999999999998,0.0,,0.0,,0.0016341666666666666
2025-10-02 11:30:00,Urbano J005,,,,,,,,,,,0.0,0.0,0.0014899999999999998,0.0,,0.0,,0.0016458333333333333
2025-10-02 11:35:00,Urbano J005,,,,,,,,,,,0.0,0.0,0.0014925,0.0,,0.0,,0.0016533333333333333
2025-10-02 11:40:00,Urbano J005,,,,,,,,,,,0.0,0.0,0.0014841666666666664,0.0,,0.0,,0.0016524999999999999
2025-10-02 11:45:00,Urbano J005,,,,,,,,,,,0.0,0.2656016666666666,0.0015191666666666665,0.0,,0.0,,0.26737249999999996
2025-10-02 11:50:00,Urbano J005,,,,,,,,,,,0.0,0.26629583333333334,0.0015141666666666667,0.0,,0.0,,0.26807166666666665
2025-10-02 11:55:00,Urbano J005,,,,,,,,,,,0.0,0.0,0.0014975,0.0,,0.0,,0.0016616666666666665
2025-10-02 12:00:00,Urbano J005,,,,,,,,,,,0.0,0.0,0.0014891666666666669,0.0,,0.0,,0.0016683333333333333
2025-10-02 12:05:00,Urbano J005,,,,,,,,,,,0.0,0.0,0.0014891666666666669,0.0,,0.0,,0.0016549999999999998
2025-10-02 12:10:00,Urbano J005,,,,,,,,,,,0.0,0.0,0.0014791666666666666,0.0,,0.0,,0.0016575
2025-10-02 12:15:00,Urbano J005,,,,,,,,,,,0.0,0.0,0.0014899999999999998,0.0,,0.0,,0.0016516666666666665
2025-10-02 12:20:00,Urbano J005,,,,,,,,,,,0.0,0.0,0.0014875,0.0,,0.0,,0.0016591666666666666
2025-10-02 12:25:00,Urbano J005,,,,,,,,,,,0.0,0.0,0.0014966666666666665,0.0,,0.0,,0.0016641666666666667
2025-10-02 12:30:00,Urbano J005,,,,,,,,,,,0.0,0.0,0.0014941666666666666,0.0,,0.0,,0.0016441666666666666
2025-10-02 12:35:00,Urbano J005,,,,,,,,,,,0.0,0.0,0.0,0.0,,0.0,,1.6666666666666667e-05
2025-10-02 12:40:00,Urbano J005,,,,,,,,,,,0.0,0.0,0.009976666666666667,0.0,,0.0,,0.0101075
2025-10-02 12:45:00,Urbano J005,,,,,,,,,,,0.0,0.0,0.010318333333333332,0.0,,0.0,,0.010498333333333333
2025-10-02 12:50:00,Urbano J005,,,,,,,,,,,0.0,0.0,0.010352499999999999,0.0,,0.0,,0.01052
2025-10-02 12:55:00,Urbano J005,,,,,,,,,,,0.0,0.0,0.010221666666666665,0.0,,0.0,,0.01041
2025-10-02 13:00:00,Urbano J005,,,,,,,,,,,0.0,0.0,0.010275,0.0,,0.0,,0.010454166666666665
2025-10-02 13:05:00,Urbano J005,,,,,,,,,,,0.0,0.0,0.010290833333333332,0.0,,0.0,,0.010466666666666666
2025-10-02 13:10:00,Urbano J005,,,,,,,,,,,0.0,0.0,0.010276666666666665,0.0,,0.0,,0.010479166666666666
2025-10-02 13:15:00,Urbano J005,,,,,,,,,,,0.0,0.0,0.0103225,0.0,,0.0,,0.010523333333333334
2025-10-02 13:20:00,Urbano J005,,,,,,,,,,,0.0,0.0,0.010303333333333333,0.0,,0.0,,0.010485
2025-10-02 13:25:00,Urbano J005,,,,,,,,,,,0.0,0.0,0.010379166666666667,0.0,,0.0,,0.010517499999999999
2025-10-02 13:30:00,Urbano J005,,,,,,,,,,,0.0,0.0,0.010351666666666667,0.0,,0.0,,0.0105475
2025-10-02 13:35:00,Urbano J005,,,,,,,,,,,0.0,0.0,0.010340833333333332,0.0,,0.0,,0.010536666666666665
2025-10-02 13:40:00,Urbano J005,,,,,,,,,,,0.0,0.0,0.010284166666666665,0.0,,0.0,,0.010486666666666667
2025-10-02 13:45:00,Urbano J005,,,,,,,,,,,0.0,0.0,0.010348333333333333,0.0,,0.0,,0.010535833333333333
2025-10-02 13:50:00,Urbano J005,,,,,,,,,,,0.0,0.0,0.010309166666666666,0.0,,0.0,,0.010489166666666666
2025-10-02 13:55:00,Urbano J005,,,,,,,,,,,0.0,0.0,0.0103125,0.0,,0.0,,0.01051
2025-10-02 14:00:00,Urbano J005,,,,,,,,,,,0.0,0.0,0.010373333333333333,0.0,,0.0,,0.010584999999999999
2025-10-02 14:05:00,Urbano J005,,,,,,,,,,,0.0,0.0,0.010259166666666665,0.0,,0.0,,0.010458333333333332
2025-10-02 14:10:00,Urbano J005,,,,,,,,,,,0.0,0.0,0.010345833333333334,0.0,,0.0,,0.010504166666666667
2025-10-02 14:15:00,Urbano J005,,,,,,,,,,,0.0,0.0,0.0102075,0.0,,0.0,,0.0103425
2025-10-02 14:20:00,Urbano J005,,,,,,,,,,,0.0,0.0,0.010035833333333332,0.0,,0.0,,0.010156666666666666
2025-10-02 14:25:00,Urbano J005,,,,,,,,,,,0.0,0.0,0.010209166666666667,0.0,,0.0,,0.010355833333333333
2025-10-02 14:30:00,Urbano J005,,,,,,,,,,,0.0,0.0,0.010153333333333332,0.0,,0.0,,0.010298333333333331
2025-10-02 14:35:00,Urbano J005,,,,,,,,,,,0.0,0.0,0.010206666666666668,0.0,,0.0,,0.010329999999999999
2025-10-02 14:40:00,Urbano J005,,,,,,,,,,,0.0,0.0,0.0100475,0.0,,0.0,,0.010150833333333333
2025-10-02 14:45:00,Urbano J005,,,,,,,,,,,0.0,0.0,0.00966,0.0,,0.0,,0.009885833333333332
2025-10-02 14:50:00,Urbano J005,,,,,,,,,,,0.0,0.0,0.008612499999999999,0.0,,0.0,,0.008809999999999998
2025-10-02 14:55:00,Urbano J005,,,,,,,,,,,0.0,0.0,0.008584166666666667,0.0,,0.0,,0.008776666666666665
2025-10-02 15:00:00,Urbano J005,,,,,,,,,,,0.0,0.0,0.0085725,0.0,,0.0,,0.008825
2025-10-02 15:05:00,Urbano J005,,,,,,,,,,,0.0,0.0,0.008589166666666665,0.0,,0.0,,0.008839166666666665
2025-10-02 15:10:00,Urbano J005,,,,,,,,,,,0.0,0.0,0.008624166666666665,0.0,,0.0,,0.008873333333333334
2025-10-02 15:15:00,Urbano J005,,,,,,,,,,,0.0,0.0,0.0085075,0.0,,0.0,,0.008671666666666666
2025-10-02 15:20:00,Urbano J005,,,,,,,,,,,0.0,0.0,0.008559166666666666,0.0,,0.0,,0.008756666666666666
2025-10-02 15:25:00,Urbano J005,,,,,,,,,,,0.0,0.0,0.008563333333333333,0.0,,0.0,,0.0087325
2025-10-02 15:30:00,Urbano J005,,,,,,,,,,,0.0,0.0,0.008549166666666667,0.0,,0.0,,0.0087325
2025-10-02 15:35:00,Urbano J005,,,,,,,,,,,0.0,0.0,0.008594166666666667,0.0,,0.0,,0.008763333333333331
2025-10-02 15:40:00,Urbano J005,,,,,,,,,,,0.0,0.0,0.008549166666666667,0.0,,0.0,,0.008718333333333333
2025-10-02 15:45:00,Urbano J005,,,,,,,,,,,0.0,0.0,0.008536666666666665,0.0,,0.0,,0.008693333333333332
2025-10-02 15:50:00,Urbano J005,,,,,,,,,,,0.0,0.0,0.008524999999999998,0.0,,0.0,,0.0087
2025-10-02 15:55:00,Urbano J005,,,,,,,,,,,0.0,0.0,0.008500833333333332,0.0,,0.0,,0.0086825
2025-10-02 16:00:00,Urbano J005,,,,,,,,,,,0.0,0.0,0.008567499999999999,0.0,,0.0,,0.008756666666666666
2025-10-02 16:05:00,Urbano J005,,,,,,,,,,,0.0,0.0,0.0,0.0,,0.0,,0.00011166666666666665
2025-10-02 16:10:00,Urbano J005,,,,,,,,,,,0.0,0.0,0.0,0.0,,0.0,,9.416666666666665e-05
2025-10-02 16:15:00,Urbano J005,,,,,,,,,,,0.0,0.0,0.007174999999999999,0.0,,0.0,,0.0074491666666666664
2025-10-02 16:20:00,Urbano J005,,,,,,,,,,,0.0,0.0,0.007049166666666666,0.0,,0.0,,0.007306666666666667
2025-10-02 16:25:00,Urbano J005,,,,,,,,,,,0.0,0.0,0.007048333333333333,0.0,,0.0,,0.007293333333333333
2025-10-02 16:30:00,Urbano J005,,,,,,,,,,,0.0,0.0,0.007043333333333333,0.0,,0.0,,0.0073508333333333325
2025-10-02 16:35:00,Urbano J005,,,,,,,,,,,0.0,0.0,0.007060833333333333,0.0,,0.0,,0.007320833333333333
2025-10-02 16:40:00,Urbano J005,,,,,,,,,,,0.0,0.0,0.007034166666666666,0.0,,0.0,,0.007249166666666666
2025-10-02 16:45:00,Urbano J005,,,,,,,,,,,0.0,0.0,0.006978333333333333,0.0,,0.0,,0.007205
2025-10-02 16:50:00,Urbano J005,,,,,,,,,,,0.0,0.0,0.007043333333333333,0.0,,0.0,,0.007270833333333333
2025-10-02 16:55:00,Urbano J005,,,,,,,,,,,0.0,0.0,0.006960833333333334,0.0,,0.0,,0.007165
2025-10-02 17:00:00,Urbano J005,,,,,,,,,,,0.0,0.0,0.007033333333333333,0.0,,0.0,,0.007276666666666666
2025-10-02 17:05:00,Urbano J005,,,,,,,,,,,0.0,0.0,0.007024999999999999,0.0,,0.0,,0.007258333333333333
2025-10-02 17:10:00,Urbano J005,,,,,,,,,,,0.0,0.0,0.006948333333333332,0.0,,0.0,,0.0071925
2025-10-02 17:15:00,Urbano J005,,,,,,,,,,,0.0,0.0,0.008539166666666667,0.0,,0.0,,0.008723333333333333
2025-10-02 17:20:00,Urbano J005,,,,,,,,,,,0.0,0.0,0.008495833333333334,0.0,,0.0,,0.00867
2025-10-02 17:25:00,Urbano J005,,,,,,,,,,,0.0,0.0,0.008505833333333332,0.0,,0.0,,0.008671666666666666
2025-10-02 17:30:00,Urbano J005,,,,,,,,,,,0.0,0.0,0.008474166666666665,0.0,,0.0,,0.008653333333333332
2025-10-02 17:35:00,Urbano J005,,,,,,,,,,,0.0,0.0,0.008391666666666665,0.0,,0.0,,0.008579166666666665
2025-10-02 17:40:00,Urbano J005,,,,,,,,,,,0.0,0.0,0.008424999999999998,0.0,,0.0,,0.008612499999999999
2025-10-02 17:45:00,Urbano J005,,,,,,,,,,,0.0,0.0,0.008397499999999999,0.0,,0.0,,0.008602499999999999
2025-10-02 17:50:00,Urbano J005,,,,,,,,,,,0.0,0.0,0.0084225,0.0,,0.0,,0.008606666666666665
2025-10-02 17:55:00,Urbano J005,,,,,,,,,,,0.0,0.0,0.008463333333333333,0.0,,0.0,,0.008651666666666665
2025-10-02 18:00:00,Urbano J005,,,,,,,,,,,0.0,0.0,0.008364166666666666,0.0,,0.0,,0.008599166666666665
2025-10-02 18:05:00,Urbano J005,,,,,,,,,,,0.0,0.0,0.008334166666666667,0.0,,0.0,,0.00852
2025-10-02 18:10:00,Urbano J005,,,,,,,,,,,0.0,0.0,0.008348333333333333,0.0,,0.0,,0.008530833333333333
2025-10-02 18:15:00,Urbano J005,,,,,,,,,,,0.0,0.0,0.0083675,0.0,,0.0,,0.008580833333333333
2025-10-02 18:20:00,Urbano J005,,,,,,,,,,,0.0,0.0,0.008304166666666666,0.0,,0.0,,0.008515833333333334
2025-10-02 18:25:00,Urbano J005,,,,,,,,,,,0.0,0.0,0.008257500000000001,0.0,,0.0,,0.008469166666666667
2025-10-02 18:30:00,Urbano J005,,,,,,,,,,,0.0,0.0,0.008296666666666667,0.0,,0.0,,0.008518333333333333
2025-10-02 18:35:00,Urbano J005,,,,,,,,,,,0.0,0.0,0.008268333333333332,0.0,,0.0,,0.0084575
2025-10-02 18:40:00,Urbano J005,,,,,,,,,,,0.0,0.0,0.0,0.0,,0.0,,6.75e-05
2025-10-02 18:45:00,Urbano J005,,,,,,,,,,,0.0,0.0,0.0,0.0,,0.0,,6.416666666666666e-05
2025-10-02 18:50:00,Urbano J005,,,,,,,,,,,0.0,0.0,0.0,0.0,,0.0,,5.083333333333333e-05
2025-10-02 18:55:00,Urbano J005,,,,,,,,,,,0.0,0.0,0.0,0.0,,0.0,,9.999999999999999e-06
2025-10-02 19:00:00,Urbano J005,,,,,,,,,,,0.0,0.0,0.0,0.0,,0.0,,8.166666666666667e-05
2025-10-02 19:05:00,Urbano J005,,,,,,,,,,,0.0,0.0,0.0,0.0,,0.0,,5.333333333333333e-05
2025-10-02 19:10:00,Urbano J005,,,,,,,,,,,0.0,0.0,0.0,0.0,,0.0,,6.500000000000001e-05
2025-10-02 19:15:00,Urbano J005,,,,,,,,,,,0.0,0.0,0.0,0.0,,0.0,,8.666666666666667e-05
2025-10-02 19:20:00,Urbano J005,,,,,,,,,,,0.0,0.0,0.0,0.0,,0.0,,4.9999999999999996e-06
2025-10-02 19:25:00,Urbano J005,,,,,,,,,,,0.0,0.0,0.0,0.0,,0.0,,5.916666666666666e-05
2025-10-02 19:30:00,Urbano J005,,,,,,,,,,,0.0,0.0,0.0,0.0,,0.0,,9.999999999999999e-06
2025-10-02 19:35:00,Urbano J005,,,,,,,,,,,0.0,0.0,0.0,0.0,,0.0,,7.75e-05
2025-10-02 19:40:00,Urbano J005,,,,,,,,,,,0.0,0.0,0.0,0.0,,0.0,,2.8333333333333335e-05
2025-10-02 19:45:00,Urbano J005,,,,,,,,,,,0.0,0.0,0.0,0.0,,0.0,,6.583333333333333e-05
2025-10-02 19:50:00,Urbano J005,,,,,,,,,,,0.0,0.0,0.0,0.0,,0.0,,1.4999999999999999e-05
2025-10-02 19:55:00,Urbano J005,,,,,,,,,,,0.0,0.0,0.0,0.0,,0.0,,9.416666666666665e-05
2025-10-02 20:00:00,Urbano J005,,,,,,,,,,,0.0,0.0,0.0,0.0,,0.0,,1.0833333333333334e-05
2025-10-02 20:05:00,Urbano J005,,,,,,,,,,,0.0,0.0,0.0,0.0,,0.0,,8.083333333333332e-05
2025-10-02 20:10:00,Urbano J005,,,,,,,,,,,0.0,0.0,0.0,0.0,,0.0,,9.583333333333332e-05
2025-10-02 20:15:00,Urbano J005,,,,,,,,,,,0.0,0.0,0.0,0.0,,0.0,,9.833333333333333e-05
2025-10-02 20:20:00,Urbano J005,,,,,,,,,,,0.0,0.0,0.0,0.0,,0.0,,1.75e-05
2025-10-02 20:25:00,Urbano J005,,,,,,,,,,,0.0,0.0,0.0,0.0,,0.0,,0.00011666666666666665
2025-10-02 20:30:00,Urbano J005,,,,,,,,,,,0.0,0.0,0.0015141666666666667,0.0,,0.0,,0.0016549999999999998
2025-10-02 20:35:00,Urbano J005,,,,,,,,,,,0.0,0.0,0.0015008333333333334,0.0,,0.0,,0.0016441666666666666
2025-10-02 20:40:00,Urbano J005,,,,,,,,,,,0.0,0.0,0.0015,0.0,,0.0,,0.001665833333333333
2025-10-02 20:45:00,Urbano J005,,,,,,,,,,,0.0,0.0,0.0014983333333333333,0.0,,0.0,,0.0016641666666666667
2025-10-02 20:50:00,Urbano J005,,,,,,,,,,,0.0,0.0,0.0014916666666666665,0.0,,0.0,,0.0016466666666666667
2025-10-02 20:55:00,Urbano J005,,,,,,,,,,,0.0,0.0,0.005006666666666666,0.0,,0.0,,0.005154166666666667
2025-10-02 21:00:00,Urbano J005,,,,,,,,,,,0.0,0.0,0.00424,0.0,,0.0,,0.0044041666666666665
2025-10-02 21:05:00,Urbano J005,,,,,,,,,,,0.0,0.0,0.003735,0.0,,0.0,,0.003895
2025-10-02 21:10:00,Urbano J005,,,,,,,,,,,0.0,0.0,0.00343,0.0,,0.0,,0.003576666666666667
2025-10-02 21:15:00,Urbano J005,,,,,,,,,,,0.0,0.0,0.003378333333333333,0.0,,0.0,,0.0035433333333333332
2025-10-02 21:20:00,Urbano J005,,,,,,,,,,,0.0,0.0,0.0034716666666666663,0.0,,0.0,,0.003625833333333333
2025-10-02 21:25:00,Urbano J005,,,,,,,,,,,0.0,0.0,0.0034291666666666663,0.0,,0.0,,0.0035958333333333333
2025-10-02 21:30:00,Urbano J005,,,,,,,,,,,0.0,0.0,0.0017966666666666665,0.0,,0.0,,0.0019616666666666662
2025-10-02 21:35:00,Urbano J005,,,,,,,,,,,0.0,0.0,0.002875833333333333,0.0,,0.0,,0.0030749999999999996
2025-10-02 21:40:00,Urbano J005,,,,,,,,,,,0.0,0.0,0.0021691666666666665,0.0,,0.0,,0.002335
2025-10-02 21:45:00,Urbano J005,,,,,,,,,,,0.0,0.0,0.001985,0.0,,0.0,,0.0021574999999999997
2025-10-02 21:50:00,Urbano J005,,,,,,,,,,,0.0,0.0,0.0020058333333333334,0.0,,0.0,,0.002185833333333333
2025-10-02 21:55:00,Urbano J005,,,,,,,,,,,0.0,0.0,0.0,0.0,,0.0,,9.916666666666665e-05
2025-10-02 22:00:00,Urbano J005,,,,,,,,,,,0.0,0.0,0.0,0.0,,0.0,,0.00010416666666666666
2025-10-02 22:05:00,Urbano J005,,,,,,,,,,,0.0,0.0,0.0,0.0,,0.0,,1.75e-05
2025-10-02 22:10:00,Urbano J005,,,,,,,,,,,0.0,0.0,0.0015058333333333334,0.0,,0.0,,0.0016825000000000002
2025-10-02 22:15:00,Urbano J005,,,,,,,,,,,0.0,0.0,0.001478333333333333,0.0,,0.0,,0.0016683333333333333
2025-10-02 22:20:00,Urbano J005,,,,,,,,,,,0.0,0.0,0.0014758333333333333,0.0,,0.0,,0.0016641666666666667
2025-10-02 22:25:00,Urbano J005,,,,,,,,,,,0.0,0.0,0.0014741666666666666,0.0,,0.0,,0.0016625
2025-10-02 22:30:00,Urbano J005,,,,,,,,,,,0.0,0.0,0.0014908333333333332,0.0,,0.0,,0.0016558333333333334
2025-10-02 22:35:00,Urbano J005,,,,,,,,,,,0.0,0.0,0.0014849999999999998,0.0,,0.0,,0.0016641666666666667
2025-10-02 22:40:00,Urbano J005,,,,,,,,,,,0.0,0.0,0.001495,0.0,,0.0,,0.0016458333333333333
2025-10-02 22:45:00,Urbano J005,,,,,,,,,,,0.0,0.0,0.0015041666666666667,0.0,,0.0,,0.0016616666666666665
2025-10-02 22:50:00,Urbano J005,,,,,,,,,,,0.0,0.0,0.0014908333333333332,0.0,,0.0,,0.0016533333333333333
2025-10-02 22:55:00,Urbano J005,,,,,,,,,,,0.0,0.0,0.0014908333333333332,0.0,,0.0,,0.0016425
2025-10-02 23:00:00,Urbano J005,,,,,,,,,,,0.0,0.0,0.0014816666666666667,0.0,,0.0,,0.0016549999999999998
2025-10-02 23:05:00,Urbano J005,,,,,,,,,,,0.0,0.0,0.007225833333333332,0.0,,0.0,,0.007499166666666665
2025-10-02 23:10:00,Urbano J005,,,,,,,,,,,0.0,0.0,0.007205833333333332,0.0,,0.0,,0.007463333333333333
2025-10-02 23:15:00,Urbano J005,,,,,,,,,,,0.0,0.0,0.007206666666666667,0.0,,0.0,,0.007474166666666666
2025-10-02 23:20:00,Urbano J005,,,,,,,,,,,0.0,0.0,0.007188333333333333,0.0,,0.0,,0.007460833333333333
2025-10-02 23:25:00,Urbano J005,,,,,,,,,,,0.0,0.0,0.0071825,0.0,,0.0,,0.0074475
2025-10-02 23:30:00,Urbano J005,,,,,,,,,,,0.0,0.0,0.007165,0.0,,0.0,,0.007486666666666667
2025-10-02 23:35:00,Urbano J005,,,,,,,,,,,0.0,0.0,0.007246666666666666,0.0,,0.0,,0.00747
2025-10-02 23:40:00,Urbano J005,,,,,,,,,,,0.0,0.0,0.007143333333333332,0.0,,0.0,,0.0074825
2025-10-02 23:45:00,Urbano J005,,,,,,,,,,,0.0,0.0,0.007181666666666667,0.0,,0.0,,0.007476666666666666
2025-10-02 23:50:00,Urbano J005,,,,,,,,,,,0.0,0.0,0.0071525,0.0,,0.0,,0.0074575
2025-10-02 23:55:00,Urbano J005,,,,,,,,,,,0.0,0.0,0.007178333333333333,0.0,,0.0,,0.007514166666666666
2025-10-03 00:00:00,Urbano J005,,,,,,,,,,,0.0,0.0,0.007205,0.0,,0.0,,0.007458333333333333
2025-10-03 00:05:00,Urbano J005,,,,,,,,,,,0.0,0.0,0.007198333333333333,0.0,,0.0,,0.0074533333333333335
2025-10-03 00:10:00,Urbano J005,,,,,,,,,,,0.0,0.0,0.007205833333333332,0.0,,0.0,,0.007475833333333333
2025-10-03 00:15:00,Urbano J005,,,,,,,,,,,0.0,0.0,0.007145833333333333,0.0,,0.0,,0.007435833333333333
2025-10-03 00:20:00,Urbano J005,,,,,,,,,,,0.0,0.0,0.0,0.0,,0.0,,0.00017166666666666667
2025-10-03 00:25:00,Urbano J005,,,,,,,,,,,0.0,0.0,0.0,0.0,,0.0,,0.0001233333333333333
2025-10-03 00:30:00,Urbano J005,,,,,,,,,,,0.0,0.0,0.0,0.0,,0.0,,0.00011
2025-10-03 00:35:00,Urbano J005,,,,,,,,,,,0.0,0.0,0.0,0.0,,0.0,,0.00017583333333333332
2025-10-03 00:40:00,Urbano J005,,,,,,,,,,,0.0,0.0,0.0,0.0,,0.0,,0.00013333333333333334
2025-10-03 00:45:00,Urbano J005,,,,,,,,,,,0.0,0.0,0.0,0.0,,0.0,,0.00016999999999999999
2025-10-03 00:50:00,Urbano J005,,,,,,,,,,,0.0,0.0,0.0,0.0,,0.0,,0.00016499999999999997
2025-10-03 00:55:00,Urbano J005,,,,,,,,,,,0.0,0.0,0.0,0.0,,0.0,,0.00015166666666666668
2025-10-03 01:00:00,Urbano J005,,,,,,,,,,,0.0,0.0,0.0,0.0,,0.0,,0.000175
2025-10-03 01:05:00,Urbano J005,,,,,,,,,,,0.0,0.0,0.0,0.0,,0.0,,0.00015749999999999998
2025-10-03 01:10:00,Urbano J005,,,,,,,,,,,0.0,0.0,0.0,0.0,,0.0,,0.00015083333333333333
2025-10-03 01:15:00,Urbano J005,,,,,,,,,,,0.0,0.0,0.0,0.0,,0.0,,0.00015916666666666664
2025-10-03 01:20:00,Urbano J005,,,,,,,,,,,0.0,0.0,0.0,0.0,,0.0,,0.000155
2025-10-03 01:25:00,Urbano J005,,,,,,,,,,,0.0,0.0,0.0,0.0,,0.0,,0.00011083333333333333
2025-10-03 01:30:00,Urbano J005,,,,,,,,,,,0.0,0.0,0.0,0.0,,0.0,,0.00010416666666666666
2025-10-03 01:35:00,Urbano J005,,,,,,,,,,,0.0,0.0,0.0,0.0,,0.0,,0.00016499999999999997
2025-10-03 01:40:00,Urbano J005,,,,,,,,,,,0.0,0.0,0.0,0.0,,0.0,,0.00015166666666666668
2025-10-03 01:45:00,Urbano J005,,,,,,,,,,,0.0,0.0,0.0,0.0,,0.0,,8.916666666666667e-05
2025-10-03 01:50:00,Urbano J005,,,,,,,,,,,0.0,0.0,0.0,0.0,,0.0,,0.00015583333333333332
2025-10-03 01:55:00,Urbano J005,,,,,,,,,,,0.0,0.0,0.0,0.0,,0.0,,0.00010416666666666666
2025-10-03 02:00:00,Urbano J005,,,,,,,,,,,0.0,0.0,0.0,0.0,,0.0,,0.00015999999999999999
2025-10-03 02:05:00,Urbano J005,,,,,,,,,,,0.0,0.0,0.0,0.0,,0.0,,0.00015666666666666666
2025-10-03 02:10:00,Urbano J005,,,,,,,,,,,0.0,0.0,0.0,0.0,,0.0,,0.00016666666666666666
2025-10-03 02:15:00,Urbano J005,,,,,,,,,,,0.0,0.0,0.0,0.0,,0.0,,0.00011666666666666665
2025-10-03 02:20:00,Urbano J005,,,,,,,,,,,0.0,0.0,0.0,0.0,,0.0,,0.00016583333333333334
2025-10-03 02:25:00,Urbano J005,,,,,,,,,,,0.0,0.0,0.0,0.0,,0.0,,0.00015749999999999998
2025-10-03 02:30:00,Urbano J005,,,,,,,,,,,0.0,0.0,0.0,0.0,,0.0,,0.00011499999999999999
2025-10-03 02:35:00,Urbano J005,,,,,,,,,,,0.0,0.0,0.0,0.0,,0.0,,0.00016666666666666666
2025-10-03 02:40:00,Urbano J005,,,,,,,,,,,0.0,0.0,0.0,0.0,,0.0,,0.00017333333333333334
2025-10-03 02:45:00,Urbano J005,,,,,,,,,,,0.0,0.0,0.0,0.0,,0.0,,0.00016583333333333334
2025-10-03 02:50:00,Urbano J005,,,,,,,,,,,0.0,0.0,0.0,0.0,,0.0,,0.00017166666666666667
2025-10-03 02:55:00,Urbano J005,,,,,,,,,,,0.0,0.0,0.0,0.0,,0.0,,0.0001233333333333333
2025-10-03 03:00:00,Urbano J005,,,,,,,,,,,0.0,0.0,0.0,0.0,,0.0,,0.00016499999999999997
2025-10-03 03:05:00,Urbano J005,,,,,,,,,,,0.0,0.0,0.0,0.0,,0.0,,0.00016416666666666665
2025-10-03 03:10:00,Urbano J005,,,,,,,,,,,0.0,0.0,0.0,0.0,,0.0,,0.00015999999999999999
2025-10-03 03:15:00,Urbano J005,,,,,,,,,,,0.0,0.0,0.0,0.0,,0.0,,0.00016416666666666665
2025-10-03 03:20:00,Urbano J005,,,,,,,,,,,0.0,0.0,0.0,0.0,,0.0,,0.0001075
2025-10-03 03:25:00,Urbano J005,,,,,,,,,,,0.0,0.0,0.0,0.0,,0.0,,0.0001725
2025-10-03 03:30:00,Urbano J005,,,,,,,,,,,0.0,0.0,0.0,0.0,,0.0,,0.00015666666666666666
2025-10-03 03:35:00,Urbano J005,,,,,,,,,,,0.0,0.0,0.0,0.0,,0.0,,9.416666666666665e-05
2025-10-03 03:40:00,Urbano J005,,,,,,,,,,,0.0,0.0,0.0,0.0,,0.0,,9.25e-05
2025-10-03 03:45:00,Urbano J005,,,,,,,,,,,0.0,0.0,0.0,0.0,,0.0,,0.0001175
2025-10-03 03:50:00,Urbano J005,,,,,,,,,,,0.0,0.0,0.0,0.0,,0.0,,0.00015749999999999998
2025-10-03 03:55:00,Urbano J005,,,,,,,,,,,0.0,0.0,0.0,0.0,,0.0,,0.00011583333333333332
