Timestamp,Apartment,Urbano J1601 - B Phase,Urbano J1601 - Bed AC,Urbano J1601 - Bed Geyser,Urbano J1601 - Bedroom Lights Plug,Urbano J1601 - Bedroom and Toilet Lights and Fans,Urbano J1601 - Dining Passage Garden Lights,Urbano J1601 - Fridge,Urbano J1601 - Living Dining AC,Urbano J1601 - Living Dining Lights and Fans,Urbano J1601 - Master AC,Urbano J1601 - Master Bed Lights and Fans,Urbano J1601 - Master Bed Toilet Lights and Fans,Urbano J1601 - Master Geyser,Urbano J1601 - Oven,Urbano J1601 - R Phase,Urbano J1601 - Spare,Urbano J1601 - Washing Machine
2025-07-26 20:45:00,Urbano J1601,0.0,0.0057174999999999995,0.006360833333333333,0.003778333333333333,0.0,0.013482499999999998,0.0,0.0,0.0,0.00033499999999999996,0.0,0.007594999999999999,0.0,-0.00016833333333333332,0.038391666666666664,0.0,0.0009266666666666666
2025-07-26 20:50:00,Urbano J1601,0.0,0.005723333333333334,0.006386666666666666,0.0038058333333333334,0.0,0.013750833333333332,0.0,0.0,0.0,0.0003383333333333333,0.0,0.007596666666666666,0.0,-0.00017999999999999998,0.03912583333333333,0.0,0.0009241666666666666
2025-07-26 20:55:00,Urbano J1601,0.0,0.005715833333333333,0.0063875,0.003796666666666667,0.0,0.013550833333333333,0.0,0.0,0.0,0.00033999999999999997,0.0,0.0073125,0.0,-0.00017583333333333332,0.038772499999999994,0.0,0.0009175
2025-07-26 21:00:00,Urbano J1601,0.0,0.005730000000000001,0.0065,0.0038025000000000003,0.0,0.014233333333333334,0.0,0.0,0.0,0.00032999999999999994,0.0,0.007570833333333333,0.0,-0.00017583333333333332,0.039480833333333326,0.0,0.0009324999999999998
2025-07-26 21:05:00,Urbano J1601,0.0,0.0057225,0.0064025,0.0037825,0.0,0.013781666666666666,0.0,0.0,0.0,0.000345,0.0,0.007198333333333333,0.0,-0.00014916666666666667,0.03902,0.0,0.0009299999999999999
2025-07-26 21:10:00,Urbano J1601,0.0,0.005725833333333332,0.0063825,0.0029633333333333334,-4.166666666666667e-06,0.013545833333333335,0.0,0.0,0.0,0.0003458333333333333,0.0,0.007509166666666667,0.0,-0.00016166666666666665,0.038634166666666664,0.0,0.0009341666666666667
2025-07-26 21:15:00,Urbano J1601,0.0,0.005715,0.006355,0.0029649999999999998,-8.333333333333333e-07,0.013455,0.0,0.0,0.0,0.00033916666666666665,0.0,0.007212499999999999,0.0,-0.00017583333333333332,0.03753,0.0,0.0009299999999999999
2025-07-26 21:20:00,Urbano J1601,0.0,0.005715833333333333,0.006438333333333333,0.0029474999999999996,0.0,0.013709166666666665,0.0,0.0,0.0,0.00041666666666666664,0.0,0.007118333333333333,0.0,-0.0001708333333333333,0.037671666666666666,0.0,0.0009333333333333332
2025-07-26 21:25:00,Urbano J1601,0.0,0.005714166666666665,0.0063475,0.002940833333333333,0.0,0.013589166666666666,0.0,0.0,0.0,0.0003458333333333333,0.0,0.007111666666666666,0.0,-0.00019250000000000002,0.037546666666666666,0.0,0.0009358333333333333
2025-07-26 21:30:00,Urbano J1601,0.0,0.007359999999999999,0.006362499999999999,0.0028625,0.0,0.013597499999999998,0.0,0.0,0.0,0.0003875,0.0,0.0070216666666666665,0.0,-0.00018333333333333334,0.03820333333333333,0.0,0.00094
2025-07-26 21:35:00,Urbano J1601,0.0,0.00452,0.006346666666666665,0.0028549999999999995,-8.333333333333333e-07,0.0,0.0,0.0,0.0,0.0003325,0.0,0.006961666666666667,0.0,-0.0001825,0.029189166666666665,0.0,0.0009350000000000001
2025-07-26 21:40:00,Urbano J1601,0.0,0.003600833333333333,0.0063125,0.002861666666666667,0.0,0.0,0.0,0.0,0.0,0.0003458333333333333,0.0,0.009025833333333334,0.0,-0.0001708333333333333,0.0245,0.0,0.0009324999999999998
2025-07-26 21:45:00,Urbano J1601,0.0,0.003571666666666666,0.006174166666666666,0.0028508333333333333,-8.333333333333333e-07,0.0,0.0,0.0,0.0,0.0003441666666666666,0.0,0.009053333333333333,0.0,-0.00017166666666666667,0.023317499999999998,0.0,0.0009458333333333334
2025-07-26 21:50:00,Urbano J1601,0.0,0.003574166666666667,0.006146666666666667,0.0028483333333333334,-8.333333333333333e-07,0.0,0.0,0.0,0.0,0.00035,0.0,0.012346666666666666,0.0,-0.00017833333333333335,0.023129999999999998,0.0,0.0009358333333333333
2025-07-26 21:55:00,Urbano J1601,0.0,0.0035625,0.006278333333333334,0.0028541666666666663,0.0,0.0,0.0,0.0,0.0,0.0003341666666666666,0.0,0.010503333333333333,0.0,-0.000175,0.02578,0.0,0.00124
2025-07-26 22:00:00,Urbano J1601,0.0,0.003565,0.006348333333333333,0.0028625,-8.333333333333333e-07,0.0,0.0,0.0,0.0,0.0003491666666666667,0.0,0.0106175,0.0,-0.00018999999999999998,0.025396666666666665,0.0,0.0012608333333333332
2025-07-26 22:05:00,Urbano J1601,0.0,0.003574166666666667,0.006307499999999999,0.0028516666666666664,0.0,0.014629166666666667,0.0,0.0,0.0,0.0006341666666666667,0.0,0.010401666666666665,0.0,-0.00017583333333333332,0.04001,0.0,0.0012449999999999998
2025-07-26 22:10:00,Urbano J1601,0.0,0.003564166666666667,0.006354166666666666,0.0028625,0.0,0.014688333333333333,0.0,0.0,0.0,0.00041500000000000006,0.0,0.010380833333333332,0.0,-0.0001825,0.040021666666666664,0.0,0.0012391666666666666
2025-07-26 22:15:00,Urbano J1601,0.0,0.0035724999999999997,0.0062966666666666666,0.00285,-1.6666666666666667e-06,0.0142625,0.0,0.0,0.0,0.00033916666666666665,0.0,0.010493333333333332,0.0,-0.00018166666666666667,0.039634166666666665,0.0,0.0012433333333333333
2025-07-26 22:20:00,Urbano J1601,0.0,0.0035724999999999997,0.006364999999999999,0.0028625,0.0,0.013980833333333333,0.0,0.0,0.0,0.0003325,0.0,0.008748333333333334,0.0,-0.00018166666666666667,0.037759999999999995,0.0,0.0012441666666666666
2025-07-26 22:25:00,Urbano J1601,0.0,0.0028625,0.006273333333333333,0.003799166666666667,0.0,0.013825833333333332,0.0,0.0,0.0,0.0003458333333333333,0.0,0.008931666666666666,0.0,-0.000175,0.036914999999999996,0.0,0.0012475000000000001
2025-07-26 22:30:00,Urbano J1601,0.0,0.0028599999999999997,0.00638,0.003799166666666667,0.0,0.013760833333333332,0.0,0.0,0.0,0.0003416666666666666,0.0,0.008904166666666664,0.0,-0.00017749999999999998,0.03772333333333333,0.0,0.0009299999999999999
2025-07-26 22:35:00,Urbano J1601,0.0,0.0028625,0.006324166666666666,0.0037941666666666666,0.0,0.013659166666666665,0.0,0.0,0.0,0.0003491666666666667,0.0,0.0088775,0.0,-0.00017666666666666666,0.0372475,0.0,0.0009341666666666667
2025-07-26 22:40:00,Urbano J1601,0.0,0.002861666666666667,0.006325,0.003785,0.0,0.0,0.0,0.0,0.0,0.00036666666666666667,0.0,0.008881666666666666,0.0,-0.00016583333333333334,0.023484166666666667,0.0,0.000945
2025-07-26 22:45:00,Urbano J1601,0.0,0.002865833333333333,0.006339166666666666,0.0037875,0.0,0.0,0.0,0.0,0.0,0.0003383333333333333,0.0,0.0089725,0.0,-0.0001883333333333333,0.023559166666666662,0.0,0.0009408333333333332
2025-07-26 22:50:00,Urbano J1601,0.0,0.002863333333333333,0.006313333333333333,0.005695,-8.333333333333333e-07,0.0,0.0,0.0,-1.6666666666666667e-06,0.0004083333333333333,0.0,0.006865833333333333,0.0,-0.00018583333333333331,0.02471083333333333,0.0,0.0009358333333333333
2025-07-26 22:55:00,Urbano J1601,0.0,0.0015516666666666667,0.0061875,0.005674999999999999,0.0,0.0,0.0,0.0,0.0,0.0003275,0.0,0.006908333333333333,0.0,-0.0001825,0.025036666666666665,0.0,0.00094
2025-07-26 23:00:00,Urbano J1601,0.0,0.0008849999999999999,0.0062900000000000005,0.005675833333333333,0.0,0.0,0.0,0.0,0.0,0.00041416666666666663,0.0,0.006971666666666666,0.0,-0.00017666666666666666,0.022229999999999996,0.0,0.000945
2025-07-26 23:05:00,Urbano J1601,0.0,0.00089,0.0063525,0.005668333333333333,0.0,0.0,0.0,0.0,-1.6666666666666667e-06,0.0003416666666666666,0.0,0.006924166666666666,0.0,-0.00019499999999999997,0.021586666666666667,0.0,0.0009474999999999999
2025-07-26 23:10:00,Urbano J1601,0.0,0.0009099999999999999,0.0026958333333333335,0.005670833333333332,0.0,0.0,0.0,0.0,-8.333333333333333e-07,0.0003475,0.0,0.006886666666666667,0.0,-0.00018333333333333334,0.020805,0.0,0.000945
2025-07-26 23:15:00,Urbano J1601,0.0,0.0,0.004212499999999999,0.002748333333333333,0.0,0.01512,0.0,0.0,0.0,0.00033499999999999996,0.0,0.005844166666666666,0.0,-0.00017749999999999998,0.030975,0.0,4.166666666666667e-06
2025-07-26 23:20:00,Urbano J1601,0.0,0.0,0.004221666666666666,0.0027400000000000002,0.0,0.015021666666666664,0.0,0.0,0.0,0.00034666666666666667,0.0,0.005869166666666667,0.0,-0.00018999999999999998,0.028721666666666666,0.0,1.6666666666666667e-06
2025-07-26 23:25:00,Urbano J1601,0.0,0.0,0.00040583333333333335,0.0027391666666666662,-1.6666666666666667e-06,0.014660833333333333,0.0,0.0,0.0,0.0003383333333333333,0.0,0.0058275,0.0,-0.0001866666666666667,0.028299166666666663,0.0,0.0
2025-07-26 23:30:00,Urbano J1601,0.07189583333333333,0.0,0.00035749999999999996,0.002738333333333333,-8.333333333333333e-07,0.0142675,0.0,0.0,0.0,0.0003283333333333333,0.0,0.009462499999999999,0.0,-0.0001825,0.08918666666666666,0.0,0.0
2025-07-26 23:35:00,Urbano J1601,0.0763775,0.0,0.0003675,0.002725833333333333,0.0,0.01399083333333333,0.0,0.0,0.0,0.00033749999999999996,0.0,0.009582499999999999,0.0,-0.00017749999999999998,0.10209249999999999,0.0,0.0
2025-07-26 23:40:00,Urbano J1601,0.07694333333333332,0.0,0.0003475,0.002733333333333333,0.0,0.013974999999999998,0.0,0.0,0.0,0.00033583333333333333,0.0,0.009671666666666667,0.0,-0.00018166666666666667,0.10383916666666666,0.0,1.6666666666666667e-06
2025-07-26 23:45:00,Urbano J1601,0.07681833333333332,0.0,0.00035999999999999997,0.0027308333333333334,0.0,0.013852499999999998,0.0,0.0,0.0,0.00037166666666666663,0.0,0.008698333333333332,0.0,-0.00018166666666666667,0.10354499999999998,0.0,0.0
2025-07-26 23:50:00,Urbano J1601,0.07701166666666666,0.0,0.0003441666666666666,3.3333333333333333e-06,0.0,0.013813333333333332,0.0,0.0,0.0,0.00033499999999999996,0.0,0.008680833333333332,0.0,-0.00017666666666666666,0.10340916666666666,0.0,0.0
2025-07-26 23:55:00,Urbano J1601,0.07713833333333332,0.0,0.00034333333333333335,1.6666666666666667e-06,0.0,0.013768333333333332,0.0,0.0,0.0,0.0007524999999999999,0.0,0.008603333333333331,0.0,-0.00016999999999999999,0.10049000000000001,0.0,0.0
2025-07-27 00:00:00,Urbano J1601,0.0754425,0.0,0.00035166666666666663,0.0031958333333333335,0.0,0.0,0.0,0.0,0.0,0.0003441666666666666,0.0,0.007796666666666667,0.0,-0.00017583333333333332,0.08679083333333333,0.0,0.0
2025-07-27 00:05:00,Urbano J1601,0.07490083333333332,0.0,0.0003783333333333333,0.0011941666666666665,0.0,0.0,0.0,0.0,0.0,0.00032999999999999994,0.0,0.008745,0.0,-0.0001408333333333333,0.0861025,0.0,0.0
2025-07-27 00:10:00,Urbano J1601,0.07488333333333333,0.0,0.00037999999999999997,0.0011908333333333332,0.0,0.0,0.0,0.0,0.0,0.00037,0.0,0.0084475,0.0,-0.00013583333333333332,0.085495,0.0,0.0
2025-07-27 00:15:00,Urbano J1601,0.07547916666666665,0.0,0.0003658333333333333,0.0011974999999999998,0.0,0.0,0.0,0.0,0.0,0.0003333333333333333,0.0,0.008309166666666666,0.0,-0.00010333333333333333,0.08571333333333332,0.0,0.0
2025-07-27 00:20:00,Urbano J1601,0.0,0.0,0.00035916666666666665,0.0011908333333333332,0.0,0.0,0.0,0.0,0.0,0.00035583333333333327,0.0,0.006205,0.0,-0.00012083333333333332,0.08330916666666667,0.0,1.6666666666666667e-06
2025-07-27 00:25:00,Urbano J1601,0.0,0.0,0.00037999999999999997,0.0011933333333333334,0.0,0.0,0.0,0.0,0.0,0.00034333333333333335,0.0,0.0061625,0.0,-7.416666666666666e-05,0.009054166666666667,0.0,8.333333333333333e-07
2025-07-27 00:30:00,Urbano J1601,0.0,0.0,0.00037166666666666663,0.0012133333333333334,0.0,0.014299999999999998,0.0,0.0,0.0,0.00035250000000000006,0.0,0.006161666666666666,0.0,-0.00010333333333333333,0.022924166666666666,0.0,0.0
2025-07-27 00:35:00,Urbano J1601,0.0,0.0,0.00036166666666666666,0.0011949999999999999,0.0,0.0142975,0.0,0.0,0.0,0.0003416666666666666,0.0,0.006176666666666667,0.0,-0.00011583333333333332,0.023068333333333333,0.0,1.6666666666666667e-06
2025-07-27 00:40:00,Urbano J1601,0.0,0.0,0.00035999999999999997,0.0011941666666666665,0.0,0.01408,0.0,0.0,0.0,0.00035916666666666665,0.0,0.006160833333333333,0.0,-0.00012583333333333332,0.022784166666666668,0.0,8.333333333333333e-07
2025-07-27 00:45:00,Urbano J1601,0.0,0.0,0.00035916666666666665,0.0011983333333333332,0.0,0.013885,0.0,0.0,0.0,0.00034333333333333335,0.0,0.006092499999999999,0.0,-0.0001383333333333333,0.02239,0.0,0.0
2025-07-27 00:50:00,Urbano J1601,0.0,0.0,0.00036166666666666666,0.0012025,0.0,0.013789166666666667,0.0,0.0,0.0,0.00035,0.0,0.00609,0.0,-9.833333333333333e-05,0.022378333333333333,0.0,0.0
2025-07-27 00:55:00,Urbano J1601,0.0,0.0,0.0003658333333333333,0.0012041666666666665,0.0,0.013765833333333333,0.0,0.0,-8.333333333333333e-07,0.0003416666666666666,0.0,0.006085833333333334,0.0,-0.00010916666666666666,0.022379166666666665,0.0,0.0
2025-07-27 01:00:00,Urbano J1601,0.0,0.0,0.00036166666666666666,0.0011925,0.0,0.013709166666666665,0.0,0.0,0.0,0.00033749999999999996,0.0,0.006118333333333333,0.0,-0.00011833333333333331,0.0222825,0.0,8.333333333333333e-07
2025-07-27 01:05:00,Urbano J1601,0.0,0.0,0.00035999999999999997,0.0012033333333333332,0.0,0.0,0.0,0.0,-8.333333333333333e-07,0.000345,0.0,0.0060425,0.0,-0.00014166666666666665,0.0084725,0.0,8.333333333333333e-07
2025-07-27 01:10:00,Urbano J1601,0.0,0.0,0.00035916666666666665,0.0011875,0.0,0.0,0.0,0.0,0.0,0.000345,0.0,0.0061825,0.0,-7.166666666666666e-05,0.008448333333333332,0.0,8.333333333333333e-07
2025-07-27 01:15:00,Urbano J1601,0.0,0.0,0.00035583333333333327,0.0012083333333333332,0.0,0.0,0.0,0.0,0.0,0.0003266666666666667,0.0,0.006195833333333333,0.0,-0.00010333333333333333,0.0085375,0.0,0.0
2025-07-27 01:20:00,Urbano J1601,0.0,0.0,0.00036166666666666666,0.0012058333333333333,0.0,0.0,0.0,0.0,-1.6666666666666667e-06,0.0003333333333333333,0.0,0.006161666666666666,0.0,-0.000125,0.0085625,0.0,1.6666666666666667e-06
2025-07-27 01:25:00,Urbano J1601,0.0,0.0,0.0003675,0.0012166666666666665,0.0,0.0,0.0,0.0,0.0,0.00032999999999999994,0.0,0.006163333333333332,0.0,-0.0001725,0.008610833333333331,0.0,0.0
2025-07-27 01:30:00,Urbano J1601,0.0,0.0,0.00041666666666666664,0.0012058333333333333,0.0,0.0,0.0,0.0,0.0,0.000345,0.0,0.006189999999999999,0.0,-7.75e-05,0.008491666666666666,0.0,1.6666666666666667e-06
2025-07-27 01:35:00,Urbano J1601,0.0,0.0,0.00035916666666666665,0.0011991666666666667,0.0,0.014323333333333332,0.0,0.0,0.0,0.0003508333333333333,0.0,0.006015,0.0,-7.416666666666666e-05,0.022810833333333336,0.0,0.0
2025-07-27 01:40:00,Urbano J1601,0.0,0.0,0.00035583333333333327,0.0012208333333333333,0.0,0.014419999999999999,0.0,0.0,0.0,0.0003333333333333333,0.0,0.006060833333333333,0.0,-8.75e-05,0.022942499999999998,0.0,8.333333333333333e-07
2025-07-27 01:45:00,Urbano J1601,0.0,0.0,0.00035583333333333327,0.0011949999999999999,0.0,0.0141175,0.0,0.0,0.0,0.00033999999999999997,0.0,0.0059458333333333325,0.0,-0.00011166666666666667,0.022613333333333333,0.0,0.0009308333333333333
2025-07-27 01:50:00,Urbano J1601,0.0,0.0,0.0003691666666666666,0.0012133333333333334,0.0,0.01396,0.0,0.0,0.0,0.0003333333333333333,0.0,0.006074166666666667,0.0,-9.166666666666667e-05,0.023249166666666668,0.0,0.0
2025-07-27 01:55:00,Urbano J1601,0.0,0.0,0.00036166666666666666,0.0011908333333333332,0.0,0.0138825,0.0,0.0,0.0,0.000345,0.0,0.0060975000000000005,0.0,-8.333333333333333e-05,0.02241833333333333,0.0,4.9999999999999996e-06
2025-07-27 02:00:00,Urbano J1601,0.0,0.0,0.0003683333333333333,0.0012141666666666666,0.0,0.013750833333333332,0.0,0.0,0.0,0.00036166666666666666,0.0,0.006055833333333333,0.0,-7e-05,0.022239166666666667,0.0,0.0
2025-07-27 02:05:00,Urbano J1601,0.0,0.0,0.00036666666666666667,0.0012033333333333332,0.0,0.0,0.0,0.0,0.0,0.00033999999999999997,0.0,0.0061066666666666665,0.0,-8.916666666666667e-05,0.008459999999999999,0.0,0.0
2025-07-27 02:10:00,Urbano J1601,0.0,0.0,0.00037166666666666663,0.0011916666666666666,0.0,0.0,0.0,0.0,0.0,0.00034083333333333334,0.0,0.0060775000000000004,0.0,-0.00017166666666666667,0.008471666666666666,0.0,1.6666666666666667e-06
2025-07-27 02:15:00,Urbano J1601,0.0,0.0,0.00037416666666666664,0.0012033333333333332,0.0,0.0,0.0,0.0,0.0,0.00033916666666666665,0.0,0.0061158333333333325,0.0,-0.00012416666666666666,0.008425833333333334,0.0,0.0
2025-07-27 02:20:00,Urbano J1601,0.0,0.0,0.0003566666666666667,0.0012041666666666665,0.0,0.0,0.0,0.0,0.0,0.0003333333333333333,0.0,0.0061224999999999995,0.0,-0.00012416666666666666,0.0084825,0.0,0.0
2025-07-27 02:25:00,Urbano J1601,0.0,0.0,0.0003624999999999999,0.0011916666666666666,0.0,0.0,0.0,0.0,0.0,0.0003383333333333333,0.0,0.0061716666666666664,0.0,-0.00013666666666666666,0.008490833333333333,0.0,4.9999999999999996e-06
2025-07-27 02:30:00,Urbano J1601,0.0,0.0,0.0003733333333333334,0.0012050000000000001,0.0,0.0,0.0,0.0,-8.333333333333333e-07,0.00032999999999999994,0.0,0.00622,0.0,-0.0001433333333333333,0.008608333333333332,0.0,0.0
2025-07-27 02:35:00,Urbano J1601,0.0,0.0,0.00039749999999999996,0.0011991666666666667,0.0,0.0,0.0,0.0,0.0,0.00033999999999999997,0.0,0.006109999999999999,0.0,-0.00012916666666666664,0.008488333333333334,0.0,1.6666666666666667e-06
2025-07-27 02:40:00,Urbano J1601,0.0,0.0,0.000375,0.0011991666666666667,0.0,0.0145625,0.0,0.0,0.0,0.0003441666666666666,0.0,0.006130833333333333,0.0,-0.0001883333333333333,0.023146666666666666,0.0,0.0
2025-07-27 02:45:00,Urbano J1601,0.0,0.0,0.00036666666666666667,0.0012016666666666666,0.0,0.01436,0.0,0.0,0.0,0.00034083333333333334,0.0,0.0061558333333333335,0.0,-0.00017999999999999998,0.022924166666666666,0.0,0.0
2025-07-27 02:50:00,Urbano J1601,0.0,0.0,0.00036333333333333335,0.0012025,0.0,0.014119999999999999,0.0,0.0,0.0,0.0003333333333333333,0.0,0.006080833333333333,0.0,-0.00018416666666666665,0.022713333333333332,0.0,0.0
2025-07-27 02:55:00,Urbano J1601,0.0,0.0,0.00036333333333333335,0.0012133333333333334,0.0,0.013914999999999999,0.0,0.0,0.0,0.0003458333333333333,0.0,0.006085833333333334,0.0,-0.00013666666666666666,0.022454166666666667,0.0,0.0
2025-07-27 03:00:00,Urbano J1601,0.0,0.0,0.00035749999999999996,0.0012058333333333333,0.0,0.013834166666666665,0.0,0.0,0.0,0.00033749999999999996,0.0,0.006123333333333333,0.0,-0.00013416666666666666,0.02247583333333333,0.0,0.0
2025-07-27 03:05:00,Urbano J1601,0.0,0.0,0.00035749999999999996,0.00121,0.0,0.013824999999999999,0.0,0.0,0.0,0.00034333333333333335,0.0,0.006166666666666666,0.0,-0.00011583333333333332,0.022380833333333332,0.0,0.0009441666666666666
2025-07-27 03:10:00,Urbano J1601,0.0,0.0,0.0003733333333333334,0.0011991666666666667,0.0,0.0,0.0,0.0,0.0,0.0003383333333333333,0.0,0.006189999999999999,0.0,-0.000135,0.009700833333333332,0.0,0.0
2025-07-27 03:15:00,Urbano J1601,0.0,0.0,0.000375,0.0011966666666666666,0.0,0.0,0.0,0.0,-8.333333333333333e-07,0.00033999999999999997,0.0,0.006114999999999999,0.0,-0.00015,0.008576666666666666,0.0,0.0
2025-07-27 03:20:00,Urbano J1601,0.0,0.0,0.0003875,0.0011974999999999998,0.0,0.0,0.0,0.0,0.0,0.00035166666666666663,0.0,0.006184166666666666,0.0,-0.00017166666666666667,0.008494999999999999,0.0,0.0
2025-07-27 03:25:00,Urbano J1601,0.0,0.0,0.0003833333333333333,0.0012041666666666665,0.0,0.0,0.0,0.0,0.0,0.0003508333333333333,0.0,0.0061716666666666664,0.0,-0.00016416666666666665,0.008511666666666667,0.0,1.6666666666666667e-06
2025-07-27 03:30:00,Urbano J1601,0.0,0.0,0.0003683333333333333,0.0011966666666666666,0.0,0.0,0.0,0.0,0.0,0.00035166666666666663,0.0,0.006168333333333333,0.0,-0.0001825,0.008579999999999999,0.0,0.0
2025-07-27 03:35:00,Urbano J1601,0.0,0.0,0.00036333333333333335,0.0011908333333333332,0.0,0.0,0.0,0.0,-8.333333333333333e-07,0.00033999999999999997,0.0,0.0061916666666666665,0.0,-0.00013083333333333333,0.0084925,0.0,0.0
2025-07-27 03:40:00,Urbano J1601,0.0,0.0,0.0003691666666666666,0.0012016666666666666,0.0,0.0145475,0.0,0.0,-8.333333333333333e-07,0.0003441666666666666,0.0,0.006130833333333333,0.0,-0.00016499999999999997,0.023134166666666664,0.0,0.0
2025-07-27 03:45:00,Urbano J1601,0.0,0.0,0.000365,0.0011741666666666667,0.0,0.014489166666666666,0.0,0.0,0.0,0.00033749999999999996,0.0,0.006165833333333332,0.0,-4.666666666666667e-05,0.02303833333333333,0.0,0.0
2025-07-27 03:50:00,Urbano J1601,0.0,0.0,0.00036666666666666667,0.0011933333333333334,0.0,0.014294166666666665,0.0,0.0,0.0,0.00032999999999999994,0.0,0.0061224999999999995,0.0,-0.00014749999999999998,0.0228675,0.0,1.6666666666666667e-06
2025-07-27 03:55:00,Urbano J1601,0.0,0.0,0.00035916666666666665,0.0011891666666666665,0.0,0.014098333333333333,0.0,0.0,0.0,0.00034083333333333334,0.0,0.00612,0.0,-0.0001383333333333333,0.022686666666666667,0.0,0.0
2025-07-27 04:00:00,Urbano J1601,0.0,0.0,0.00037083333333333337,0.0012016666666666666,0.0,0.014005833333333332,0.0,0.0,0.0,0.0003441666666666666,0.0,0.006126666666666666,0.0,-0.0001533333333333333,0.0226575,0.0,0.0
2025-07-27 04:05:00,Urbano J1601,0.0,0.0,0.00035499999999999996,0.0011891666666666665,0.0,0.013850833333333335,0.0,0.0,0.0,0.00033499999999999996,0.0,0.0061625,0.0,-0.00014833333333333332,0.022405833333333333,0.0,3.3333333333333333e-06
2025-07-27 04:10:00,Urbano J1601,0.0,0.0,0.0003933333333333333,0.0011883333333333333,0.0,0.0,0.0,0.0,-3.3333333333333333e-06,0.0003233333333333333,0.0,0.006154166666666666,0.0,-0.0001408333333333333,0.008493333333333332,0.0,0.0
2025-07-27 04:15:00,Urbano J1601,0.0,0.0,0.0003675,0.0011858333333333332,0.0,0.0,0.0,0.0,0.0,0.0003383333333333333,0.0,0.006118333333333333,0.0,-0.00014416666666666666,0.008459999999999999,0.0,4.166666666666667e-06
2025-07-27 04:20:00,Urbano J1601,0.0,0.0,0.00035916666666666665,0.0011974999999999998,0.0,0.0,0.0,0.0,0.0,0.00032999999999999994,0.0,0.006116666666666667,0.0,-0.00012666666666666664,0.008453333333333334,0.0,0.0
2025-07-27 04:25:00,Urbano J1601,0.0,0.0,0.00036166666666666666,0.0011891666666666665,0.0,0.0,0.0,0.0,-5.833333333333334e-06,0.00033583333333333333,0.0,0.0060999999999999995,0.0,-0.000135,0.0084525,0.0,0.0
2025-07-27 04:30:00,Urbano J1601,0.0,0.0,0.00037166666666666663,0.0012025,0.0,0.0,0.0,0.0,0.0,0.00034083333333333334,0.0,0.006118333333333333,0.0,-0.000135,0.008515833333333334,0.0,0.0
2025-07-27 04:35:00,Urbano J1601,0.0,0.0,0.0003658333333333333,0.0011925,0.0,0.0,0.0,0.0,0.0,0.0003441666666666666,0.0,0.006135,0.0,-0.0001125,0.008489166666666666,0.0,0.0
